Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,93,21,144890,13,Successful,24.6,12.0,24.6,4.7,OpenPlay,False
Pass,93,25,125211,13,Successful,20.3,5.6,7.4,12.9,OpenPlay,False
Pass,93,29,80921,13,Unsuccessful,7.5,7.7,57.7,21.8,OpenPlay,False
BallRecovery,93,33,303139,167,Successful,33.0,77.9,,,OpenPlay,False
Pass,93,34,303139,167,Successful,31.8,77.5,12.8,55.8,OpenPlay,False
Pass,93,37,121774,167,Successful,14.0,54.4,29.2,29.9,OpenPlay,False
Pass,93,39,69778,167,Successful,27.2,31.6,28.8,48.5,OpenPlay,False
Pass,93,41,303139,167,Successful,27.2,47.9,38.8,44.8,OpenPlay,False
Pass,93,43,77464,167,Successful,39.4,39.2,36.4,14,OpenPlay,False
Pass,93,45,136741,167,Successful,36.8,21.1,44.3,40.6,OpenPlay,False
Pass,93,48,77464,167,Successful,44.3,46.6,56.6,90.8,OpenPlay,False
Pass,93,51,105962,167,Successful,62.5,95.7,59.8,79.9,OpenPlay,False
Pass,93,53,14260,167,Successful,60.7,86.9,58.1,95.7,OpenPlay,False
Pass,93,54,105962,167,Successful,54.7,93.1,54.8,75.6,OpenPlay,False
Pass,93,57,77464,167,Successful,55.0,71.3,33.5,79.8,OpenPlay,False
Pass,93,58,19119,167,Successful,29.2,72.1,37.6,52.5,OpenPlay,False
Pass,94,3,303139,167,Successful,52.2,43.9,61.6,29.2,OpenPlay,False
Pass,94,5,136741,167,Successful,62.2,18.2,90.7,7.3,OpenPlay,False
Pass,94,9,69778,167,Successful,90.6,6.7,66.8,5.6,OpenPlay,False
Pass,94,12,136741,167,Successful,66.7,6.1,67.9,23.6,OpenPlay,False
Pass,94,13,97692,167,Successful,67.8,23.6,67,8.2,OpenPlay,False
Pass,94,15,136741,167,Successful,65.0,9.1,67.3,24,OpenPlay,False
Pass,94,16,97692,167,Successful,67.5,23.9,61.7,13.8,OpenPlay,False
Pass,94,19,136741,167,Successful,58.7,28.0,65,40.9,OpenPlay,False
Pass,94,20,77464,167,Successful,67.2,41.5,63.5,40.8,OpenPlay,False
Pass,94,21,136741,167,Successful,62.5,37.7,64.5,28.3,OpenPlay,False
Pass,94,22,77464,167,Successful,62.9,30.6,56.1,27.9,OpenPlay,False
Pass,94,23,303139,167,Successful,56.1,27.9,72.1,4.3,OpenPlay,False
Pass,94,25,69778,167,Successful,71.9,4.4,69.2,12.5,OpenPlay,False
Pass,94,25,97692,167,Successful,69.2,12.3,71.2,3.5,OpenPlay,False
Pass,94,26,69778,167,Successful,71.2,3.8,68.8,9.4,OpenPlay,False
Pass,94,27,97692,167,Successful,69.1,9.1,70.5,2.2,OpenPlay,False
Pass,94,28,69778,167,Successful,70.5,2.5,68.6,3.7,OpenPlay,False
Pass,94,29,97692,167,Successful,67.6,4.6,53.3,11,OpenPlay,False
Pass,94,32,303139,167,Successful,53.7,12.6,61.2,37.6,OpenPlay,False
Pass,94,33,77464,167,Successful,60.5,34.2,74.9,27,ShotAssist,False
MissedShots,94,37,136741,167,Successful,85.6,38.4,,,OpenPlay,False
Pass,95,0,92173,13,Successful,4.6,40.7,9.3,71.8,OpenPlay,False
Pass,95,2,297403,13,Successful,9.3,71.8,9,25.8,OpenPlay,False
Pass,95,4,80921,13,Successful,8.8,18.8,16.5,4.3,OpenPlay,False
Pass,95,8,125211,13,Successful,23.8,3.8,44.9,17.8,OpenPlay,False
Pass,95,9,44120,13,Unsuccessful,45.9,17.4,41.6,17.4,OpenPlay,False
Interception,95,10,77464,167,Successful,58.3,82.2,,,OpenPlay,False
BallRecovery,95,11,105962,167,Successful,57.5,90.5,,,OpenPlay,False
Pass,95,12,105962,167,Successful,56.7,90.8,43.6,73.8,OpenPlay,False
Pass,95,15,19119,167,Successful,46.9,65.7,44,33.1,OpenPlay,False
Pass,95,16,69778,167,Successful,43.7,33.3,47.3,8.9,OpenPlay,False
Pass,95,19,136741,167,Successful,45.4,7.9,35.8,34.9,OpenPlay,False
Pass,95,23,303139,167,Successful,34.3,40.6,41.1,21.9,OpenPlay,False
Pass,95,25,69778,167,Successful,39.8,18.0,39.7,6.7,OpenPlay,False
Pass,95,28,136741,167,Successful,36.4,10.4,45.7,16.2,OpenPlay,False
Pass,95,30,331254,167,Successful,42.6,17.1,24.5,12.6,OpenPlay,False
Pass,95,31,136741,167,Successful,21.5,16.8,10.6,53,OpenPlay,False
Pass,95,34,121774,167,Successful,12.7,55.2,33.2,49.3,OpenPlay,False
Pass,95,40,331254,167,Successful,66.0,49.0,78.8,36.4,ShotAssist,False
MissedShots,95,42,14260,167,Successful,88.5,34.5,,,OpenPlay,False
Pass,96,3,92173,13,Successful,4.0,56.5,6,28.5,OpenPlay,False
Pass,96,5,80921,13,Successful,5.7,25.8,25.1,5.8,OpenPlay,False
Pass,96,9,125211,13,Successful,23.8,9.9,13.8,22.7,OpenPlay,False
Pass,96,12,80921,13,Successful,15.4,26.8,15.7,68.2,OpenPlay,False
Pass,96,19,297403,13,Successful,18.9,69.9,27.4,94.4,OpenPlay,False
Pass,96,22,367185,13,Successful,36.3,91.7,25.2,74.4,OpenPlay,False
Pass,96,25,297403,13,Successful,21.9,73.3,31.8,94.4,OpenPlay,False
Pass,96,28,367185,13,Successful,31.9,95.0,21.3,79.9,OpenPlay,False
Pass,96,31,297403,13,Successful,18.2,74.1,8.2,52.4,OpenPlay,False
Pass,96,33,92173,13,Successful,12.5,50.9,26.4,49.7,OpenPlay,False
Pass,96,36,144890,13,Successful,25.0,43.3,26.1,21,OpenPlay,False
Pass,96,39,80921,13,Successful,28.5,14.1,37,6.4,OpenPlay,False
Pass,96,41,342564,13,Successful,36.9,6.1,25.1,20,OpenPlay,False
Pass,96,44,80921,13,Successful,27.0,22.2,25.9,60,OpenPlay,False
Pass,96,47,297403,13,Successful,25.9,61.4,37.8,95.1,OpenPlay,False
Pass,96,50,367185,13,Successful,38.0,95.3,26.7,70,OpenPlay,False
Pass,96,54,297403,13,Successful,27.6,72.6,32.8,78.2,OpenPlay,False
Pass,96,56,255169,13,Successful,33.5,77.0,44.2,71.2,OpenPlay,False
Pass,96,59,73078,13,Successful,39.3,83.0,51.1,96.9,OpenPlay,False
Pass,97,3,367185,13,Successful,48.0,97.1,45.9,86.3,OpenPlay,False
Pass,97,7,255169,13,Successful,44.6,82.8,83.8,84.5,OpenPlay,False
Pass,97,9,73078,13,Unsuccessful,91.6,75.2,90.3,47.6,OpenPlay,False
Clearance,97,9,331254,167,Successful,9.8,54.2,19.8,0,OpenPlay,False
Pass,97,32,367185,13,Successful,77.0,100.0,54.9,92,ThrowIn,False
Pass,97,39,297403,13,Successful,55.4,87.2,63.5,82.2,OpenPlay,False
Pass,97,42,255169,13,Successful,61.5,78.9,51.4,73.6,OpenPlay,False
Pass,97,47,144890,13,Successful,53.8,59.4,66.5,36.3,OpenPlay,False
Pass,97,49,125211,13,Successful,71.3,28.5,87.4,17,OpenPlay,False
TakeOn,97,52,342564,13,Successful,92.7,32.4,,,OpenPlay,False
Challenge,97,52,331254,167,Unsuccessful,7.3,67.6,,,OpenPlay,False
Pass,97,53,342564,13,Unsuccessful,96.9,28.3,93.3,41.5,OpenPlay,False
Interception,97,53,77464,167,Successful,6.4,57.1,,,OpenPlay,False
MissedShots,97,54,44120,13,Successful,93.0,43.1,,,OpenPlay,False
BallTouch,97,55,19119,167,Successful,3.7,58.5,,,OpenPlay,False
CornerAwarded,97,56,44120,13,Successful,93.2,46.8,,,OpenPlay,False
CornerAwarded,97,56,19119,167,Unsuccessful,6.8,53.2,,,OpenPlay,False
Pass,98,28,342564,13,Unsuccessful,99.5,0.5,94.7,41,CornerTaken,False
Clearance,98,31,77464,167,Successful,4.3,58.5,19.9,100,OpenPlay,False
Pass,98,40,125211,13,Successful,75.5,0.0,56.6,11.3,ThrowIn,False
Pass,98,41,297403,13,Successful,56.6,11.3,43.2,37.9,OpenPlay,False
Pass,98,45,80921,13,Successful,40.7,38.6,22.9,44.1,OpenPlay,False
Pass,98,51,92173,13,Successful,21.5,45.4,23.9,75.9,OpenPlay,False
Pass,98,56,255169,13,Successful,23.9,75.9,31,67.8,OpenPlay,False
Pass,98,56,297403,13,Successful,29.6,64.7,17.2,50.5,OpenPlay,False
Pass,98,57,92173,13,Successful,17.7,52.0,12.5,80.6,OpenPlay,False
Pass,99,0,255169,13,Successful,9.7,85.1,5.6,66,OpenPlay,False
Pass,99,4,92173,13,Successful,4.9,55.8,9.3,17,OpenPlay,False
Pass,99,7,80921,13,Successful,11.7,14.0,41.5,12.6,OpenPlay,False
Pass,99,10,73078,13,Successful,39.0,12.2,30.4,27,OpenPlay,False
Pass,99,12,144890,13,Successful,30.4,27.0,24,71.2,OpenPlay,False
Pass,99,14,297403,13,Successful,25.0,72.3,42.3,96.6,OpenPlay,False
BallTouch,99,24,367185,13,Unsuccessful,79.6,80.7,,,OpenPlay,False
Pass,99,25,69778,167,Unsuccessful,20.5,21.7,30.9,25.8,OpenPlay,False
Pass,99,27,255169,13,Successful,70.9,75.0,71.2,36.3,OpenPlay,False
Pass,99,29,125211,13,Successful,65.9,27.4,76.5,19.5,OpenPlay,False
Pass,99,32,73078,13,Successful,77.6,26.0,78.2,32.4,OpenPlay,False
Pass,99,34,44120,13,Unsuccessful,78.5,34.2,77.2,29.1,OpenPlay,False
Pass,99,35,331254,167,Successful,21.6,73.4,26.1,52.2,OpenPlay,False
BallRecovery,99,36,14260,167,Successful,25.7,54.6,,,OpenPlay,False
Pass,99,37,14260,167,Successful,24.6,52.4,35.8,50.5,OpenPlay,False
Pass,99,40,97692,167,Successful,36.3,49.7,29.2,50.1,OpenPlay,False
Pass,99,41,14260,167,Successful,30.3,56.6,39.7,83.6,OpenPlay,False
Pass,99,42,331254,167,Successful,44.3,86.5,69.9,79.6,OpenPlay,False
Pass,99,50,97692,167,Successful,79.6,57.6,75.6,49.7,ShotAssist,False
SavedShot,99,52,14260,167,Successful,75.1,49.5,,,OpenPlay,False
Save,99,52,80921,13,Successful,20.9,50.3,,,OpenPlay,False
BallRecovery,99,55,73078,13,Successful,35.8,30.0,,,OpenPlay,False
Pass,99,55,73078,13,Successful,35.8,30.0,30.9,36.9,OpenPlay,False
Pass,100,0,342564,13,Successful,53.5,22.1,47.2,8,OpenPlay,False
Pass,100,4,73078,13,Successful,52.5,9.2,45.1,16.4,OpenPlay,False
Pass,100,9,144890,13,Successful,53.9,28.9,45.5,42.2,OpenPlay,False
Pass,100,11,255169,13,Successful,45.5,42.2,40.6,65.2,OpenPlay,False
Pass,100,14,297403,13,Successful,43.5,67.8,60.4,95,OpenPlay,False
Pass,100,17,367185,13,Successful,61.7,94.7,52.9,79,OpenPlay,False
Pass,100,26,255169,13,Successful,52.1,74.1,41.4,36.1,OpenPlay,False
Pass,100,31,80921,13,Successful,46.1,47.8,54.1,90.9,OpenPlay,False
Pass,100,36,144890,13,Successful,54.1,90.2,44.3,78.5,OpenPlay,False
Pass,100,39,297403,13,Successful,42.4,75.0,28,50.9,OpenPlay,False
Pass,100,41,92173,13,Successful,28.0,50.9,33.3,74.1,OpenPlay,False
Pass,100,45,297403,13,Successful,34.3,74.7,43.7,68.2,OpenPlay,False
Pass,100,47,144890,13,Successful,41.2,70.3,31.7,76.7,OpenPlay,False
Pass,100,50,297403,13,Successful,32.2,77.3,39.9,95.4,OpenPlay,False
Pass,100,55,144890,13,Successful,41.0,93.0,54.1,96.9,OpenPlay,False
Pass,100,58,367185,13,Unsuccessful,54.1,96.9,45.8,94.2,OpenPlay,False
BallRecovery,100,58,136741,167,Successful,57.9,5.5,,,OpenPlay,False
Challenge,100,59,144890,13,Unsuccessful,38.4,96.8,,,OpenPlay,False
TakeOn,100,59,136741,167,Successful,61.6,3.2,,,OpenPlay,False
End,101,8,,167,Successful,0.0,0.0,,,OpenPlay,False
End,101,8,,13,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,167,Successful,0.0,0.0,,,OpenPlay,False
End,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationSet,0,0,,167,Successful,0.0,0.0,,,OpenPlay,
