Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,86,0,121734,58,Successful,76.0,10.6,72.4,11.3,OpenPlay
Pass,86,3,106868,58,Successful,75.0,10.0,92.1,52.2,OpenPlay
Aerial,86,5,134695,58,Successful,92.5,53.6,,,OpenPlay
Aerial,86,5,135914,63,Unsuccessful,7.5,46.4,,,OpenPlay
MissedShots,86,5,134695,58,Successful,91.2,51.5,,,OpenPlay
Pass,86,40,76662,63,Unsuccessful,4.9,42.8,62.5,19.7,OpenPlay
Aerial,86,43,395579,58,Successful,36.4,78.1,,,OpenPlay
Aerial,86,43,24248,63,Unsuccessful,63.6,21.9,,,OpenPlay
Pass,86,43,395579,58,Successful,33.9,70.5,34.4,59.9,OpenPlay
BallRecovery,86,45,72286,58,Successful,34.4,59.9,,,OpenPlay
Pass,86,47,72286,58,Successful,34.6,60.3,27.4,77.7,OpenPlay
Pass,86,49,83784,58,Unsuccessful,28.2,82.4,68,74.7,OpenPlay
Pass,86,52,83078,63,Successful,31.5,22.7,39,17,OpenPlay
Pass,86,53,238940,63,Unsuccessful,39.0,17.0,47.4,27,OpenPlay
Pass,86,55,395579,58,Successful,55.1,70.3,51.4,64.9,OpenPlay
BallTouch,86,56,106868,58,Unsuccessful,49.4,65.1,,,OpenPlay
Foul,86,57,24248,63,Successful,53.9,35.7,,,OpenPlay
Foul,86,57,106868,58,Unsuccessful,46.1,64.3,,,OpenPlay
Card,87,3,106868,58,Successful,0.0,0.0,,,OpenPlay
Pass,87,42,80764,63,Successful,57.5,39.4,62.7,31.6,OpenPlay
Pass,87,44,238940,63,Unsuccessful,62.7,31.5,90,71.2,OpenPlay
BallRecovery,87,46,140822,58,Successful,11.2,26.5,,,OpenPlay
Clearance,87,48,140822,58,Successful,8.0,30.2,0,28.1,OpenPlay
CornerAwarded,87,48,140822,58,Unsuccessful,4.4,28.4,,,OpenPlay
CornerAwarded,87,48,238940,63,Successful,95.6,71.6,,,OpenPlay
Pass,88,15,115472,63,Unsuccessful,99.5,99.5,95.9,51.9,CornerTaken
Punch,88,17,322794,58,Successful,3.1,49.4,27.4,58.1,OpenPlay
TakeOn,88,18,121734,58,Successful,26.2,59.4,,,OpenPlay
Challenge,88,18,238940,63,Unsuccessful,73.8,40.6,,,OpenPlay
BallRecovery,88,18,121734,58,Successful,29.7,59.9,,,OpenPlay
Pass,88,21,121734,58,Successful,30.2,59.4,27.9,75.5,OpenPlay
Pass,88,22,395579,58,Unsuccessful,27.8,75.2,59.8,100,OpenPlay
Pass,88,48,83078,63,Successful,43.0,0.0,63.4,4,ThrowIn
Pass,88,50,24248,63,Successful,62.9,1.7,71,12.3,OpenPlay
Aerial,88,52,91430,63,Successful,68.4,15.9,,,OpenPlay
Aerial,88,52,395579,58,Unsuccessful,31.6,84.1,,,OpenPlay
BallTouch,88,52,91430,63,Successful,70.9,14.0,,,OpenPlay
BallTouch,88,52,395579,58,Successful,34.0,82.2,,,OpenPlay
Pass,88,53,83784,58,Successful,33.3,85.8,43.3,63.2,OpenPlay
Pass,88,56,134695,58,Successful,43.3,63.2,48.6,17.5,OpenPlay
BallRecovery,89,0,140822,58,Successful,48.6,17.5,,,OpenPlay
TakeOn,89,3,140822,58,Unsuccessful,54.7,1.5,,,OpenPlay
Tackle,89,3,115472,63,Unsuccessful,45.3,98.5,,,OpenPlay
BallTouch,89,3,140822,58,Successful,55.9,1.6,,,OpenPlay
Pass,89,13,374813,63,Successful,45.8,100.0,46.5,93.9,ThrowIn
Pass,89,14,80764,63,Successful,46.5,93.9,44.4,98.6,OpenPlay
Pass,89,17,374813,63,Successful,44.6,98.1,43.8,92.3,OpenPlay
Pass,89,19,80764,63,Successful,39.0,92.1,21.1,52.7,OpenPlay
Pass,89,23,135914,63,Unsuccessful,22.4,59.7,80.6,58.7,OpenPlay
BallRecovery,89,28,322794,58,Successful,22.5,42.2,,,OpenPlay
Pass,89,29,322794,58,Successful,22.5,42.2,28.1,41.2,OpenPlay
Pass,89,32,279711,58,Successful,28.2,41.0,30.6,7.1,OpenPlay
Pass,89,34,140822,58,Successful,30.6,7.3,13.7,26.6,OpenPlay
Pass,89,36,322794,58,Unsuccessful,13.1,27.4,64.8,48.5,OpenPlay
Aerial,89,40,135914,63,Successful,36.4,48.6,,,OpenPlay
Aerial,89,40,362358,58,Unsuccessful,63.6,51.4,,,OpenPlay
Pass,89,40,135914,63,Unsuccessful,37.6,45.7,45.4,30.6,OpenPlay
Aerial,89,42,83784,58,Successful,54.8,69.3,,,OpenPlay
Aerial,89,42,127604,63,Unsuccessful,45.2,30.7,,,OpenPlay
Pass,89,42,83784,58,Successful,55.4,69.0,57.6,62.4,OpenPlay
BallTouch,89,43,362358,58,Unsuccessful,57.6,62.4,,,OpenPlay
BallRecovery,89,45,80764,63,Successful,36.3,52.7,,,OpenPlay
Pass,89,45,80764,63,Successful,34.9,55.8,30.9,70.6,OpenPlay
Pass,89,47,344156,63,Successful,30.9,70.6,81.3,84.4,OpenPlay
Dispossessed,89,52,115472,63,Successful,89.9,76.2,,,OpenPlay
Tackle,89,53,72286,58,Successful,10.1,23.8,,,OpenPlay
CornerAwarded,89,54,72286,58,Unsuccessful,10.1,23.8,,,OpenPlay
CornerAwarded,89,54,115472,63,Successful,89.9,76.2,,,OpenPlay
Pass,90,36,115472,63,Successful,99.5,99.5,93,97.1,CornerTaken
Foul,90,40,80764,63,Successful,85.7,97.6,,,OpenPlay
Foul,90,40,140822,58,Unsuccessful,14.3,2.4,,,OpenPlay
Pass,91,22,115472,63,Unsuccessful,85.1,97.1,93.4,59.1,OpenPlay
Clearance,91,23,106868,58,Successful,8.2,44.2,13.1,60.6,OpenPlay
Clearance,91,26,395579,58,Successful,13.3,60.3,19.5,100,OpenPlay
Pass,91,41,83078,63,Successful,77.4,0.0,56,12.3,ThrowIn
Pass,91,43,80764,63,Successful,54.7,17.0,54.1,59.9,OpenPlay
Pass,91,47,344156,63,Unsuccessful,54.5,67.3,81.1,77.2,OpenPlay
Pass,91,50,140822,58,Successful,25.4,25.4,32.1,28.9,OpenPlay
BallRecovery,91,51,106868,58,Successful,32.1,28.9,,,OpenPlay
Pass,91,51,106868,58,Successful,33.5,24.6,43.6,2.7,OpenPlay
TakeOn,91,56,121734,58,Unsuccessful,54.6,3.6,,,OpenPlay
Tackle,91,56,80764,63,Unsuccessful,45.4,96.4,,,OpenPlay
BallTouch,91,56,121734,58,Successful,52.8,3.4,,,OpenPlay
BallTouch,91,57,374813,63,Successful,45.1,93.6,,,OpenPlay
BallRecovery,91,58,24248,63,Successful,46.6,82.0,,,OpenPlay
Pass,92,0,24248,63,Successful,46.1,73.9,39,53.6,OpenPlay
Pass,92,3,238940,63,Successful,38.9,51.3,50.6,1.7,OpenPlay
Pass,92,7,83078,63,Successful,50.8,2.2,50.9,23.9,OpenPlay
Pass,92,9,238940,63,Successful,50.9,23.9,61,32.8,OpenPlay
TakeOn,92,11,127604,63,Unsuccessful,66.4,31.0,,,OpenPlay
BallTouch,92,11,395579,58,Successful,35.3,70.8,,,OpenPlay
Pass,92,14,80764,63,Successful,53.0,37.4,42.6,33.1,OpenPlay
Pass,92,16,135914,63,Successful,42.6,33.1,45.5,11,OpenPlay
Pass,92,18,83078,63,Successful,46.0,10.1,58,3.8,OpenPlay
Pass,92,21,238940,63,Successful,59.3,2.8,67.3,14.3,OpenPlay
Pass,92,24,24248,63,Successful,66.7,17.3,66.1,48.5,OpenPlay
Pass,92,26,91430,63,Unsuccessful,66.1,48.5,68.6,50,OpenPlay
Interception,92,26,72286,58,Successful,26.3,47.0,,,OpenPlay
BallRecovery,92,26,72286,58,Successful,27.1,48.8,,,OpenPlay
Pass,92,31,72286,58,Successful,28.2,44.0,24,44.3,OpenPlay
Pass,92,31,279711,58,Unsuccessful,24.0,44.3,55.4,59.9,OpenPlay
BallRecovery,92,33,238940,63,Successful,43.6,44.6,,,OpenPlay
Pass,92,37,238940,63,Successful,42.3,48.2,46.6,52.2,OpenPlay
Pass,92,38,80764,63,Successful,46.6,52.2,39.3,56.1,OpenPlay
Pass,92,40,238940,63,Successful,39.3,56.1,39.1,39.4,OpenPlay
Pass,92,42,135914,63,Successful,42.1,34.6,56.4,26.1,OpenPlay
TakeOn,92,45,127604,63,Unsuccessful,54.3,18.4,,,OpenPlay
Tackle,92,45,141533,58,Successful,45.7,81.6,,,OpenPlay
BallRecovery,92,46,83784,58,Successful,45.7,89.9,,,OpenPlay
Pass,92,47,83784,58,Successful,45.7,89.9,44.9,75,OpenPlay
Pass,92,49,395579,58,Successful,52.9,74.9,59.9,85.8,OpenPlay
Pass,92,50,141533,58,Successful,59.9,85.8,61.8,70.2,OpenPlay
Pass,92,52,134695,58,Successful,61.8,70.2,90.4,88.1,OpenPlay
Pass,92,58,362358,58,Unsuccessful,91.1,90.8,90.6,86.3,OpenPlay
Clearance,92,58,135914,63,Successful,9.1,11.3,9.1,11.3,OpenPlay
BallRecovery,92,58,135914,63,Successful,24.8,9.8,,,OpenPlay
OffsideGiven,93,,24248,63,Unsuccessful,63.8,57.7,,,OpenPlay
OffsideProvoked,93,5,83784,58,Successful,43.3,88.0,,,OpenPlay
OffsidePass,93,5,135914,63,Successful,44.4,3.4,63.8,57.7,OpenPlay
Pass,93,18,279711,58,Successful,24.1,63.1,35.8,60,OpenPlay
Pass,93,26,106868,58,Successful,47.2,41.2,56.8,8.3,OpenPlay
Foul,93,31,121734,58,Successful,59.0,26.4,,,OpenPlay
Foul,93,31,374813,63,Unsuccessful,41.0,73.6,,,OpenPlay
Pass,94,36,121734,58,Unsuccessful,61.2,26.5,92.5,54.5,OpenPlay
Punch,94,38,76662,63,Successful,9.6,44.3,29.8,13.1,OpenPlay
Pass,94,42,106868,58,Unsuccessful,68.0,83.6,86.1,27.2,OpenPlay
Pass,94,45,115472,63,Successful,15.6,71.2,34.2,77.2,OpenPlay
BallRecovery,94,47,91430,63,Successful,34.2,77.2,,,OpenPlay
Pass,94,52,91430,63,Successful,61.3,73.6,73.1,88,OpenPlay
TakeOn,94,54,115472,63,Unsuccessful,75.4,89.4,,,OpenPlay
Tackle,94,54,141533,58,Successful,24.6,10.6,,,OpenPlay
BallRecovery,94,55,141533,58,Successful,25.1,10.9,,,OpenPlay
Pass,94,56,141533,58,Unsuccessful,25.1,10.9,55.7,3.2,OpenPlay
Pass,94,59,374813,63,Unsuccessful,48.3,96.6,75.7,80,OpenPlay
Pass,95,1,140822,58,Unsuccessful,24.4,20.3,43.7,19.7,OpenPlay
Pass,95,3,80764,63,Successful,57.8,74.4,68.8,73.3,OpenPlay
BallRecovery,95,4,24248,63,Successful,69.1,73.3,,,OpenPlay
Pass,95,7,24248,63,Successful,78.4,77.3,90.6,98,OpenPlay
Dispossessed,95,15,115472,63,Successful,96.8,91.9,,,OpenPlay
Tackle,95,15,140822,58,Unsuccessful,3.2,8.1,,,OpenPlay
End,95,16,,58,Successful,0.0,0.0,,,OpenPlay
End,95,17,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,58,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,58,Successful,0.0,0.0,,,OpenPlay
