Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,85,12,77564,63,Unsuccessful,43.4,45.4,59,65.7,OpenPlay
Pass,85,15,279839,53,Successful,43.6,36.3,55.5,27.6,OpenPlay
Pass,85,16,255182,53,Successful,55.5,27.6,48.1,7.7,OpenPlay
BallRecovery,85,18,130377,53,Successful,51.5,6.5,,,OpenPlay
Pass,85,19,130377,53,Successful,52.8,6.1,57.7,3.4,OpenPlay
Foul,85,22,112161,63,Unsuccessful,43.2,95.4,,,OpenPlay
Foul,85,22,255182,53,Successful,56.8,4.6,,,OpenPlay
Pass,85,46,279839,53,Successful,58.3,5.2,80.9,17.6,OpenPlay
TakeOn,85,52,255182,53,Unsuccessful,92.2,14.1,,,OpenPlay
BallTouch,85,55,238940,63,Successful,2.0,78.2,,,OpenPlay
CornerAwarded,85,56,238940,63,Unsuccessful,3.2,83.2,,,OpenPlay
CornerAwarded,85,56,255182,53,Successful,96.8,16.8,,,OpenPlay
Pass,86,25,381510,53,Unsuccessful,99.5,0.5,96.3,40,CornerTaken
Clearance,86,28,91213,63,Successful,5.0,63.0,53,93.8,OpenPlay
Pass,86,33,78500,53,Successful,46.0,2.5,19.7,26.4,OpenPlay
Pass,86,37,332823,53,Unsuccessful,24.6,29.5,55.1,71.5,OpenPlay
Aerial,86,40,11386,53,Unsuccessful,56.0,71.9,,,OpenPlay
Aerial,86,40,112161,63,Successful,44.0,28.1,,,OpenPlay
Pass,86,41,112161,63,Unsuccessful,43.0,27.7,53.2,47.5,OpenPlay
Interception,86,43,279839,53,Successful,47.5,55.5,,,OpenPlay
Pass,86,47,261516,53,Unsuccessful,46.6,93.6,62.1,100,OpenPlay
Pass,87,23,88112,63,Successful,43.7,0.0,34.5,5.9,ThrowIn
Pass,87,27,77564,63,Successful,37.1,4.7,58.4,29.7,OpenPlay
Aerial,87,30,127392,53,Unsuccessful,35.1,65.2,,,OpenPlay
Aerial,87,30,91213,63,Successful,64.9,34.8,,,OpenPlay
Pass,87,30,91213,63,Successful,58.3,29.7,65.8,49.4,OpenPlay
BallTouch,87,31,127604,63,Unsuccessful,65.7,50.3,,,OpenPlay
BallRecovery,87,32,255182,53,Successful,36.7,46.7,,,OpenPlay
TakeOn,87,33,255182,53,Unsuccessful,37.2,56.6,,,OpenPlay
Tackle,87,33,91213,63,Successful,62.8,43.4,,,OpenPlay
BallRecovery,87,36,112161,63,Successful,64.1,54.3,,,OpenPlay
Pass,87,36,112161,63,Successful,64.1,54.3,54.4,56.6,OpenPlay
Pass,87,39,238940,63,Successful,53.8,52.1,62.2,34.2,OpenPlay
Pass,87,43,103476,63,Unsuccessful,62.2,34.3,86.9,46,OpenPlay
KeeperSweeper,87,44,332823,53,Successful,0.0,0.0,,,OpenPlay
KeeperPickup,87,45,332823,53,Successful,12.4,53.1,,,OpenPlay
Pass,88,1,332823,53,Successful,15.0,31.2,69.9,10.9,OpenPlay
Pass,88,5,11386,53,Unsuccessful,69.9,10.9,76.9,24.6,OpenPlay
Pass,88,6,326646,63,Successful,24.2,75.0,25.2,76.5,OpenPlay
BallRecovery,88,7,238940,63,Successful,27.3,73.5,,,OpenPlay
Pass,88,7,238940,63,Successful,27.3,73.5,6.6,56.7,OpenPlay
Pass,88,11,76662,63,Unsuccessful,7.7,51.2,57.8,52.8,OpenPlay
Aerial,88,15,91213,63,Unsuccessful,60.0,50.3,,,OpenPlay
Aerial,88,15,344200,53,Successful,40.0,49.7,,,OpenPlay
Pass,88,16,344200,53,Successful,38.9,53.0,51.9,52.2,OpenPlay
BallRecovery,88,18,127392,53,Successful,50.2,51.9,,,OpenPlay
Pass,88,19,127392,53,Unsuccessful,50.8,51.3,56.7,65.4,OpenPlay
Interception,88,20,77564,63,Successful,38.0,36.0,,,OpenPlay
Aerial,88,21,261516,53,Unsuccessful,51.3,59.2,,,OpenPlay
Aerial,88,21,112161,63,Successful,48.7,40.8,,,OpenPlay
Pass,88,22,112161,63,Unsuccessful,49.0,40.3,60.1,36.9,OpenPlay
Pass,88,23,106885,53,Successful,43.7,70.8,47,97.4,OpenPlay
Pass,88,25,78500,53,Successful,46.4,95.6,37,82,OpenPlay
Pass,88,28,106885,53,Successful,37.0,82.0,61.2,70.8,OpenPlay
Pass,88,29,255182,53,Successful,61.2,70.8,55.9,69.4,OpenPlay
BallTouch,88,32,381510,53,Unsuccessful,55.9,68.7,,,OpenPlay
Pass,88,33,238940,63,Successful,48.2,35.1,55.3,49.7,OpenPlay
BallRecovery,88,33,238940,63,Successful,46.9,35.4,,,OpenPlay
Pass,88,34,127604,63,Successful,55.1,49.6,48.4,42.4,OpenPlay
Pass,88,38,238940,63,Successful,41.0,56.9,35.3,41.5,OpenPlay
Pass,88,41,77564,63,Successful,37.1,35.8,50.8,4.3,OpenPlay
Pass,88,47,88112,63,Successful,62.5,11.4,57.1,21.2,OpenPlay
Pass,88,48,103476,63,Successful,56.6,21.8,44.8,18,OpenPlay
Pass,88,51,77564,63,Successful,44.3,18.9,45.7,34.6,OpenPlay
Pass,88,56,238940,63,Successful,47.1,29.2,96.1,24.9,OpenPlay
OffsideGiven,89,,255182,53,Unsuccessful,79.4,36.7,,,OpenPlay
Pass,89,0,88112,63,Unsuccessful,96.1,24.9,90.7,41.8,OpenPlay
Clearance,89,2,344200,53,Successful,9.2,56.7,15.7,66.9,OpenPlay
Clearance,89,4,127392,53,Successful,15.7,66.9,28.3,67.8,OpenPlay
Foul,89,8,103476,63,Unsuccessful,71.2,30.0,,,OpenPlay
Foul,89,8,261516,53,Successful,28.8,70.0,,,OpenPlay
OffsideProvoked,89,37,326646,63,Successful,26.2,68.8,,,OpenPlay
OffsidePass,89,37,332823,53,Successful,26.3,59.9,79.4,36.7,OpenPlay
Pass,89,53,135914,63,Successful,20.2,66.0,26.2,60.2,OpenPlay
Pass,89,55,238940,63,Successful,31.0,52.8,40.4,7.1,OpenPlay
Pass,90,0,103476,63,Successful,56.0,3.7,52.7,15.2,OpenPlay
Pass,90,2,238940,63,Unsuccessful,52.7,15.2,87.8,47.8,OpenPlay
KeeperPickup,90,4,332823,53,Successful,13.5,50.6,,,OpenPlay
Pass,90,6,332823,53,Successful,14.5,46.0,28.3,21.5,OpenPlay
Pass,90,9,279839,53,Successful,35.1,19.4,41.5,33.7,OpenPlay
Pass,90,12,127392,53,Successful,43.7,30.7,55.5,20,OpenPlay
Foul,90,16,112161,63,Unsuccessful,38.0,75.8,,,OpenPlay
Foul,90,16,11386,53,Successful,62.0,24.2,,,OpenPlay
SubstitutionOff,90,47,255182,53,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,90,47,238893,53,Successful,0.0,0.0,,,OpenPlay
Pass,90,56,279839,53,Successful,67.8,17.7,96.3,69.4,OpenPlay
MissedShots,90,58,344200,53,Successful,96.3,69.4,,,OpenPlay
Pass,91,6,76662,63,Successful,4.9,41.2,5.8,31,OpenPlay
Pass,91,10,77564,63,Successful,11.4,26.7,22.4,3.1,OpenPlay
Pass,91,13,88112,63,Successful,24.3,2.5,42.2,2.5,OpenPlay
Pass,91,15,132962,63,Successful,40.5,3.8,19.3,17.4,OpenPlay
Pass,91,21,77564,63,Unsuccessful,23.6,19.8,57.8,34.6,OpenPlay
Aerial,91,23,91213,63,Unsuccessful,56.0,33.4,,,OpenPlay
Aerial,91,23,127392,53,Successful,44.0,66.6,,,OpenPlay
Pass,91,24,127392,53,Unsuccessful,45.9,67.8,51.8,72.3,OpenPlay
Pass,91,25,132962,63,Successful,49.1,32.5,60.7,49.9,OpenPlay
Dispossessed,91,28,112161,63,Successful,66.8,53.6,,,OpenPlay
Tackle,91,28,11386,53,Unsuccessful,33.2,46.4,,,OpenPlay
MissedShots,91,30,127604,63,Successful,72.9,43.5,,,OpenPlay
Pass,92,5,332823,53,Unsuccessful,4.9,42.2,58.1,13.4,OpenPlay
Interception,92,9,238940,63,Successful,42.6,86.3,,,OpenPlay
Pass,92,11,238893,53,Successful,70.8,21.9,64.2,25.4,OpenPlay
Pass,92,13,11386,53,Successful,61.0,23.3,89.9,3.2,OpenPlay
Pass,92,18,238893,53,Unsuccessful,84.8,2.9,83.8,7.6,OpenPlay
BallRecovery,92,19,112161,63,Successful,15.5,93.5,,,OpenPlay
Pass,92,20,112161,63,Successful,15.9,93.5,38.6,84.7,OpenPlay
Aerial,92,22,279839,53,Unsuccessful,60.2,20.2,,,OpenPlay
Aerial,92,22,91213,63,Successful,39.8,79.8,,,OpenPlay
Pass,92,22,91213,63,Unsuccessful,38.5,84.7,34.5,79.1,OpenPlay
BallRecovery,92,25,261516,53,Successful,61.5,31.5,,,OpenPlay
Pass,92,25,261516,53,Successful,61.5,31.5,25.7,38.2,OpenPlay
Pass,92,28,332823,53,Successful,25.3,38.9,46.5,73.9,OpenPlay
Aerial,92,31,132962,63,Unsuccessful,55.4,25.6,,,OpenPlay
Aerial,92,31,106885,53,Successful,44.6,74.4,,,OpenPlay
Pass,92,32,106885,53,Unsuccessful,46.5,73.9,53,74.2,OpenPlay
Pass,92,33,103476,63,Unsuccessful,49.3,24.9,47.5,21.6,OpenPlay
Foul,92,35,,63,Successful,48.0,24.6,,,OpenPlay
Foul,92,35,381510,53,Unsuccessful,52.0,75.4,,,OpenPlay
Pass,92,59,77564,63,Unsuccessful,49.0,20.3,85,53.1,OpenPlay
Clearance,93,2,106885,53,Successful,17.6,52.1,24,42.2,OpenPlay
Pass,93,4,127392,53,Unsuccessful,24.0,42.5,57.4,67.6,OpenPlay
Pass,93,9,77564,63,Successful,44.3,29.5,71.6,56,OpenPlay
BallTouch,93,13,91213,63,Unsuccessful,72.1,55.7,,,OpenPlay
BallRecovery,93,14,344200,53,Successful,34.6,48.5,,,OpenPlay
Pass,93,15,344200,53,Successful,35.2,47.9,46.1,64.2,OpenPlay
Pass,93,17,381510,53,Successful,54.6,67.3,72.2,77.8,OpenPlay
Challenge,93,20,77564,63,Unsuccessful,20.7,22.5,,,OpenPlay
TakeOn,93,20,238893,53,Successful,79.3,77.5,,,OpenPlay
Pass,93,23,238893,53,Unsuccessful,85.6,81.8,100,67.6,OpenPlay
Card,93,45,,53,Successful,0.0,0.0,,,OpenPlay
Pass,93,55,76662,63,Successful,4.6,42.2,68.6,66.3,OpenPlay
Aerial,93,56,279839,53,Unsuccessful,29.2,34.6,,,OpenPlay
Aerial,93,56,91213,63,Successful,70.8,65.4,,,OpenPlay
Pass,93,57,91213,63,Successful,68.6,65.2,73.3,59.4,OpenPlay
Challenge,93,58,106885,53,Unsuccessful,24.1,51.0,,,OpenPlay
TakeOn,93,58,127604,63,Successful,75.9,49.0,,,OpenPlay
BallTouch,93,59,127604,63,Unsuccessful,77.6,50.1,,,OpenPlay
Pass,94,1,78500,53,Successful,18.4,54.0,5.7,49,OpenPlay
Pass,94,2,332823,53,Unsuccessful,5.7,49.0,45.1,94.5,OpenPlay
Pass,94,7,88112,63,Successful,49.3,2.0,56.9,21.8,OpenPlay
Pass,94,12,238940,63,Successful,60.0,24.9,48.9,26.1,OpenPlay
Pass,94,14,77564,63,Successful,49.0,25.6,68.4,5,OpenPlay
Pass,94,19,103476,63,Successful,69.8,4.4,67.9,24.9,OpenPlay
Pass,94,20,238940,63,Successful,67.9,24.9,62.4,16.4,OpenPlay
Pass,94,23,103476,63,Successful,61.6,14.4,69.9,3.2,OpenPlay
Pass,94,31,132962,63,Successful,70.5,7.9,96.5,24.6,OpenPlay
Pass,94,36,91213,63,Unsuccessful,95.8,24.3,91.4,41,OpenPlay
Clearance,94,37,127392,53,Successful,8.0,59.0,0,64.3,OpenPlay
CornerAwarded,94,39,91213,63,Successful,96.4,38.4,,,OpenPlay
CornerAwarded,94,39,127392,53,Unsuccessful,3.6,61.6,,,OpenPlay
Pass,95,3,127604,63,Unsuccessful,99.5,0.5,97.3,35.7,CornerTaken
Clearance,95,5,279839,53,Successful,3.3,67.0,15.7,70.2,OpenPlay
BallTouch,95,7,381510,53,Successful,15.7,70.2,,,OpenPlay
Challenge,95,9,127604,63,Unsuccessful,95.3,16.2,,,OpenPlay
TakeOn,95,9,279839,53,Successful,4.7,83.8,,,OpenPlay
BallRecovery,95,11,279839,53,Successful,8.7,86.8,,,OpenPlay
Pass,95,12,279839,53,Unsuccessful,12.1,89.3,39.9,93.8,OpenPlay
End,95,16,,63,Successful,0.0,0.0,,,OpenPlay
End,95,16,,53,Successful,0.0,0.0,,,OpenPlay
End,0,0,,53,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,53,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
