Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallRecovery,58,4,106883,52,Successful,61.9,56.1,,,OpenPlay
Pass,58,7,106883,52,Successful,71.2,43.1,70.9,17.6,OpenPlay
Pass,58,12,13812,52,Unsuccessful,83.5,12.0,91.8,69.7,OpenPlay
Clearance,58,14,83078,63,Successful,7.9,32.8,18.4,22.5,OpenPlay
Pass,58,17,33404,52,Successful,81.0,76.0,75,65.8,OpenPlay
Pass,58,18,31772,52,Successful,73.4,63.7,87.6,10.7,OpenPlay
Pass,58,22,13812,52,Unsuccessful,86.0,8.8,90.6,44.9,OpenPlay
Clearance,58,24,238940,63,Successful,11.8,58.1,31.1,94.7,OpenPlay
Foul,58,31,362431,63,Successful,33.2,89.4,,,OpenPlay
Foul,58,31,13812,52,Unsuccessful,66.8,10.6,,,OpenPlay
Pass,59,8,80764,63,Successful,42.2,86.8,47.2,77.3,OpenPlay
Pass,59,9,362431,63,Successful,47.2,77.3,41.8,88.7,OpenPlay
Pass,59,11,80764,63,Successful,41.8,88.0,41.6,72,OpenPlay
Pass,59,12,238940,63,Successful,41.6,72.0,48.5,59.1,OpenPlay
Pass,59,15,112161,63,Successful,46.4,64.3,39.8,65.7,OpenPlay
Pass,59,17,238940,63,Successful,39.1,65.1,51.6,4.6,OpenPlay
Pass,59,21,83078,63,Successful,53.2,4.6,67.9,8.5,OpenPlay
BallTouch,59,22,127604,63,Unsuccessful,73.6,20.7,,,OpenPlay
Dispossessed,59,23,106875,52,Successful,27.5,83.4,,,OpenPlay
Tackle,59,23,127604,63,Successful,72.5,16.6,,,OpenPlay
Pass,59,25,127604,63,Unsuccessful,70.7,28.3,80.6,34.9,OpenPlay
Clearance,59,28,106875,52,Successful,22.7,49.4,31,35.5,OpenPlay
BallRecovery,59,29,344644,52,Successful,32.8,34.9,,,OpenPlay
Pass,59,30,344644,52,Unsuccessful,35.1,34.0,58.7,77.3,OpenPlay
Pass,59,33,77564,63,Successful,41.8,25.3,40.1,50,OpenPlay
BallRecovery,59,34,135914,63,Successful,40.1,50.0,,,OpenPlay
Pass,59,35,135914,63,Successful,41.9,51.6,46.4,60.6,OpenPlay
Pass,59,40,112161,63,Successful,51.3,65.7,51.5,56.6,OpenPlay
Pass,59,42,238940,63,Successful,52.3,54.0,64.2,51.5,OpenPlay
Pass,59,44,24248,63,Successful,64.2,51.5,43.9,42.2,OpenPlay
Pass,59,46,77564,63,Successful,44.2,42.7,40.3,62.5,OpenPlay
Pass,59,49,135914,63,Successful,39.1,48.8,39.2,26.5,OpenPlay
Pass,59,54,77564,63,Successful,40.1,26.2,52.7,31.8,OpenPlay
Pass,59,56,112161,63,Successful,52.6,31.8,45.1,43.6,OpenPlay
Pass,59,59,238940,63,Successful,53.0,54.5,48.3,74.7,OpenPlay
Pass,60,1,80764,63,Successful,53.0,81.4,62.8,96.2,OpenPlay
Pass,60,3,326646,63,Successful,62.4,95.4,51.4,83.8,OpenPlay
Pass,60,5,80764,63,Successful,51.4,83.8,48.8,67.6,OpenPlay
Pass,60,7,238940,63,Successful,48.1,65.5,74.3,10.1,OpenPlay
Pass,60,11,83078,63,Successful,75.5,14.4,71.9,26.8,OpenPlay
TakeOn,60,14,127604,63,Unsuccessful,79.8,24.3,,,OpenPlay
BallRecovery,60,16,31772,52,Successful,6.1,81.4,,,OpenPlay
Foul,60,18,127604,63,Unsuccessful,93.9,16.6,,,OpenPlay
Foul,60,18,31772,52,Successful,6.1,83.4,,,OpenPlay
SubstitutionOff,60,46,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,46,132962,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,60,47,,63,Successful,0.0,0.0,,,OpenPlay
Pass,60,49,9909,52,Successful,11.1,83.1,10,42.7,OpenPlay
Pass,60,52,93206,52,Successful,9.4,38.4,26.1,7.3,OpenPlay
Pass,60,55,106883,52,Successful,29.1,7.5,21.8,12.2,OpenPlay
Pass,60,56,93206,52,Successful,16.6,16.4,33.3,4.7,OpenPlay
Pass,60,58,13812,52,Successful,33.4,4.7,29.8,11.4,OpenPlay
Pass,60,59,106883,52,Successful,29.8,11.4,23.7,4.7,OpenPlay
Pass,61,1,13812,52,Successful,19.4,7.4,7.1,48.8,OpenPlay
Pass,61,3,73798,52,Successful,7.1,48.8,14.3,70.3,OpenPlay
Pass,61,5,9909,52,Successful,14.3,70.3,6.7,50.4,OpenPlay
Pass,61,7,73798,52,Successful,6.9,50.0,16.6,23.6,OpenPlay
Pass,61,12,93206,52,Successful,18.0,16.5,2.2,33.6,OpenPlay
Pass,61,14,73798,52,Successful,2.8,33.0,18.4,36.1,OpenPlay
Pass,61,16,88526,52,Successful,18.4,36.1,13.1,74.5,OpenPlay
Pass,61,23,9909,52,Successful,42.3,78.8,55.2,96.8,OpenPlay
Pass,61,27,106875,52,Successful,57.9,96.3,63.4,84.2,OpenPlay
Pass,61,28,33404,52,Successful,63.4,84.2,54.9,83.8,OpenPlay
Pass,61,30,31772,52,Successful,54.9,83.8,61,91.4,OpenPlay
Pass,61,32,33404,52,Successful,62.3,89.6,57.2,73.9,OpenPlay
Pass,61,35,88526,52,Successful,58.2,63.6,57.5,15.6,OpenPlay
Pass,61,38,106883,52,Successful,57.5,16.5,70.1,3.5,OpenPlay
Challenge,61,41,112161,63,Unsuccessful,23.2,93.2,,,OpenPlay
TakeOn,61,41,13812,52,Successful,76.8,6.8,,,OpenPlay
Pass,61,43,13812,52,Unsuccessful,88.1,10.7,83.3,100,OpenPlay
Pass,62,5,83078,63,Successful,19.6,0.0,19.5,6.1,ThrowIn
Pass,62,6,80764,63,Successful,19.5,6.1,19.9,1,OpenPlay
Pass,62,7,83078,63,Unsuccessful,19.9,1.3,46.6,19.1,OpenPlay
Pass,62,10,9909,52,Successful,52.8,82.0,55.2,65.7,OpenPlay
BallRecovery,62,11,106883,52,Successful,55.2,65.7,,,OpenPlay
Pass,62,11,106883,52,Successful,55.2,65.7,56.1,76.3,OpenPlay
Pass,62,14,88526,52,Successful,55.4,79.3,44.8,82.6,OpenPlay
Pass,62,15,9909,52,Successful,44.8,82.6,55.2,97.1,OpenPlay
Pass,62,17,106875,52,Successful,55.2,97.1,64.1,78.4,OpenPlay
Pass,62,18,14296,52,Successful,64.1,78.2,58.9,77.6,OpenPlay
Pass,62,20,88526,52,Successful,58.3,72.7,45.8,52.4,OpenPlay
Pass,62,23,93206,52,Successful,46.0,49.1,66.5,6.4,OpenPlay
Pass,62,28,106883,52,Unsuccessful,79.7,8.3,84.2,44.2,OpenPlay
Clearance,62,29,238940,63,Successful,13.2,58.2,20.2,66.3,OpenPlay
BallTouch,62,30,80764,63,Successful,20.2,66.1,,,OpenPlay
Pass,62,33,344644,52,Successful,76.7,37.7,71.2,59.7,OpenPlay
Foul,62,38,238940,63,Unsuccessful,27.2,45.4,,,OpenPlay
Foul,62,38,31772,52,Successful,72.8,54.6,,,OpenPlay
MissedShots,63,29,88526,52,Successful,71.8,57.5,,,OpenPlay
Pass,63,59,76662,63,Unsuccessful,5.5,59.6,56.6,90.8,OpenPlay
Foul,64,2,112161,63,Unsuccessful,59.2,89.4,,,OpenPlay
Foul,64,2,13812,52,Successful,40.8,10.6,,,OpenPlay
Pass,64,8,31772,52,Successful,38.2,18.3,55.1,50.9,OpenPlay
BallTouch,64,12,33404,52,Unsuccessful,56.8,49.7,,,OpenPlay
BallRecovery,64,12,238940,63,Successful,43.2,50.6,,,OpenPlay
Pass,64,15,238940,63,Unsuccessful,52.8,44.6,92.5,100,OpenPlay
ShieldBallOpp,64,21,106883,52,Successful,0.0,0.0,,,OpenPlay
Pass,64,38,106883,52,Successful,18.8,0.0,35.6,2.5,ThrowIn
Aerial,64,40,112161,63,Unsuccessful,65.9,96.1,,,OpenPlay
Aerial,64,40,13812,52,Successful,34.1,3.9,,,OpenPlay
Pass,64,41,13812,52,Unsuccessful,35.6,2.5,46.5,10.3,OpenPlay
BallRecovery,64,43,135914,63,Successful,54.3,76.0,,,OpenPlay
Challenge,64,45,344644,52,Unsuccessful,30.0,31.4,,,OpenPlay
TakeOn,64,45,135914,63,Successful,70.0,68.6,,,OpenPlay
BallTouch,64,48,135914,63,Successful,68.3,55.1,,,OpenPlay
Pass,64,49,127604,63,Successful,67.6,47.6,74.3,18,OpenPlay
Pass,64,52,83078,63,Unsuccessful,84.4,16.7,92.8,51.8,OpenPlay
Aerial,64,54,362431,63,Unsuccessful,92.8,53.0,,,OpenPlay
Aerial,64,54,93206,52,Successful,7.2,47.0,,,OpenPlay
Clearance,64,55,93206,52,Successful,7.2,45.8,2.7,53.6,OpenPlay
Claim,64,58,73798,52,Successful,2.7,53.6,,,OpenPlay
Pass,64,59,73798,52,Successful,9.3,59.4,13.1,74.2,OpenPlay
Pass,65,2,106875,52,Successful,16.7,78.7,34.6,86.9,OpenPlay
Pass,65,7,33404,52,Successful,44.9,69.0,61.4,10,OpenPlay
Pass,65,13,13812,52,Successful,70.1,5.9,55.4,18.2,OpenPlay
Pass,65,16,106883,52,Successful,56.0,22.1,53.5,55.2,OpenPlay
Pass,65,20,9909,52,Successful,54.3,66.4,67.1,95.6,OpenPlay
Pass,65,25,106875,52,Successful,71.2,90.6,77.5,78.7,OpenPlay
Pass,65,26,33404,52,Successful,77.5,78.7,66.8,85.3,OpenPlay
Pass,65,28,14296,52,Successful,69.9,83.2,61.3,78.8,OpenPlay
Pass,65,31,31772,52,Successful,59.3,82.9,67.8,73.5,OpenPlay
Pass,65,32,33404,52,Successful,67.8,73.5,58.3,83.8,OpenPlay
Pass,65,35,31772,52,Successful,67.0,87.4,74.8,97.7,OpenPlay
Pass,65,38,106875,52,Unsuccessful,75.3,94.2,91.2,45.7,OpenPlay
Aerial,65,39,13812,52,Unsuccessful,89.9,45.2,,,OpenPlay
Aerial,65,39,112161,63,Successful,10.1,54.8,,,OpenPlay
Clearance,65,40,112161,63,Successful,11.4,55.4,22.5,58.4,OpenPlay
BallRecovery,65,41,132962,63,Successful,24.7,58.1,,,OpenPlay
Pass,65,42,132962,63,Unsuccessful,24.7,58.1,35.7,49,OpenPlay
Aerial,65,44,24248,63,Unsuccessful,39.2,48.3,,,OpenPlay
Aerial,65,44,93206,52,Successful,60.8,51.7,,,OpenPlay
Pass,65,45,93206,52,Successful,57.5,52.4,61.6,67.3,OpenPlay
Pass,65,46,31772,52,Successful,61.6,67.3,36.4,67.9,OpenPlay
BallRecovery,65,46,31772,52,Successful,61.6,67.3,,,OpenPlay
Pass,65,50,9909,52,Successful,36.8,67.8,48.7,67.9,OpenPlay
Pass,65,54,31772,52,Successful,51.8,66.1,74.1,12.2,OpenPlay
TakeOn,66,0,106883,52,Unsuccessful,87.1,18.6,,,OpenPlay
Tackle,66,0,112161,63,Successful,12.9,81.4,,,OpenPlay
Clearance,66,2,112161,63,Successful,1.3,75.4,0,80.5,OpenPlay
CornerAwarded,66,3,112161,63,Unsuccessful,5.3,81.0,,,OpenPlay
CornerAwarded,66,3,106883,52,Successful,94.7,19.0,,,OpenPlay
Pass,66,30,31772,52,Successful,99.5,0.5,82.3,20.6,CornerTaken
Pass,66,37,33404,52,Successful,86.0,9.5,74,25.3,OpenPlay
Pass,66,39,106883,52,Successful,74.0,25.3,69.8,47.2,OpenPlay
MissedShots,66,40,106875,52,Successful,69.8,46.9,,,OpenPlay
BallTouch,66,43,13812,52,Successful,87.2,36.3,,,OpenPlay
Clearance,66,44,135914,63,Successful,14.3,46.1,23.2,33.6,OpenPlay
Pass,66,45,14296,52,Successful,71.1,71.7,67.1,75.2,OpenPlay
Pass,66,46,106875,52,Successful,65.5,76.1,73.7,84.5,OpenPlay
Pass,66,50,88526,52,Unsuccessful,72.4,81.7,89,45.1,OpenPlay
Foul,66,51,135914,63,Successful,11.4,54.0,,,OpenPlay
Foul,66,51,9909,52,Unsuccessful,88.6,46.0,,,OpenPlay
SubstitutionOff,67,30,344644,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,30,20874,52,Successful,0.0,0.0,,,OpenPlay
Pass,67,36,76662,63,Successful,12.4,52.8,20.1,66.3,OpenPlay
Pass,67,41,135914,63,Successful,24.5,65.7,31.7,84.4,OpenPlay
Pass,67,44,80764,63,Successful,31.7,84.2,36.7,64.8,OpenPlay
Challenge,67,44,20874,52,Unsuccessful,60.0,36.8,,,OpenPlay
TakeOn,67,44,238940,63,Successful,40.0,63.2,,,OpenPlay
Pass,67,46,238940,63,Successful,36.8,56.1,41.8,9.4,OpenPlay
Pass,67,49,83078,63,Successful,45.6,11.3,44.6,27.7,OpenPlay
Pass,67,53,238940,63,Successful,51.3,31.9,55.9,32.2,OpenPlay
Pass,67,54,24248,63,Successful,55.9,32.2,53,25.5,OpenPlay
Pass,67,55,132962,63,Successful,53.2,22.7,56.9,2.9,OpenPlay
Pass,67,59,83078,63,Successful,59.5,6.7,56.6,24.1,OpenPlay
Pass,68,2,238940,63,Unsuccessful,57.2,27.7,81,64,OpenPlay
Pass,68,4,106883,52,Successful,19.7,36.3,28.6,28.3,OpenPlay
BallRecovery,68,7,13812,52,Successful,21.2,33.7,,,OpenPlay
Pass,68,7,13812,52,Successful,19.7,34.9,3.7,43.6,OpenPlay
Pass,68,9,73798,52,Successful,3.7,43.6,13.5,80.3,OpenPlay
Pass,68,13,9909,52,Successful,13.5,80.3,37.8,79.1,OpenPlay
Pass,68,15,33404,52,Unsuccessful,37.8,79.1,47.4,78.8,OpenPlay
BallRecovery,68,16,77564,63,Successful,52.2,17.1,,,OpenPlay
Pass,68,16,77564,63,Successful,52.2,17.1,26.9,29.5,OpenPlay
Pass,68,19,76662,63,Successful,26.9,29.5,30.3,47.3,OpenPlay
Pass,68,22,135914,63,Successful,31.0,48.4,35.6,48.2,OpenPlay
Pass,68,24,80764,63,Successful,35.4,47.8,34.6,23,OpenPlay
Pass,68,27,77564,63,Successful,38.7,23.3,45.7,34.6,OpenPlay
Pass,68,29,238940,63,Successful,50.8,39.5,56.9,51.8,OpenPlay
Foul,68,32,362431,63,Successful,56.3,53.4,,,OpenPlay
Foul,68,32,93206,52,Unsuccessful,43.7,46.6,,,OpenPlay
Card,68,37,93206,52,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,69,,135914,63,Unsuccessful,78.6,62.3,,,OpenPlay
SubstitutionOff,69,2,362431,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,2,254582,63,Successful,0.0,0.0,,,OpenPlay
FormationChange,69,3,,63,Successful,0.0,0.0,,,OpenPlay
OffsidePass,69,26,80764,63,Successful,57.7,50.3,78.6,62.3,OpenPlay
OffsideProvoked,69,26,9909,52,Successful,26.9,58.1,,,OpenPlay
Pass,69,34,73798,52,Successful,4.9,41.9,14.7,66.6,OpenPlay
Pass,69,35,9909,52,Successful,14.7,66.6,29.7,76,OpenPlay
Pass,69,40,31772,52,Successful,34.8,78.7,44.9,97.8,OpenPlay
Pass,69,41,33404,52,Successful,44.9,97.8,36.3,98.7,OpenPlay
Pass,69,44,106875,52,Successful,37.8,97.8,26.7,78.4,OpenPlay
Pass,69,47,9909,52,Successful,26.2,71.5,37.7,62.1,OpenPlay
Pass,69,48,88526,52,Successful,37.7,62.1,25.5,66.1,OpenPlay
Pass,69,51,9909,52,Successful,25.3,55.8,47.4,7.3,OpenPlay
Pass,69,55,106883,52,Successful,54.3,3.5,44.1,9.7,OpenPlay
Pass,69,57,13812,52,Successful,43.8,10.3,63.5,20,OpenPlay
Pass,69,59,20874,52,Successful,59.9,21.3,53.4,10.4,OpenPlay
Pass,70,0,106883,52,Successful,53.5,10.4,37.8,19.5,OpenPlay
Pass,70,3,13812,52,Successful,37.8,19.5,34.9,63.9,OpenPlay
Pass,70,7,9909,52,Successful,44.7,64.8,60.1,97.1,OpenPlay
Pass,70,10,106875,52,Successful,60.8,96.9,58.4,83.6,OpenPlay
Pass,70,11,31772,52,Successful,57.5,81.8,67.6,79.1,OpenPlay
Pass,70,13,33404,52,Successful,67.6,79.1,60.8,81.8,OpenPlay
Pass,70,16,31772,52,Successful,57.7,73.8,74.7,5.2,OpenPlay
Pass,70,20,13812,52,Successful,77.2,3.2,70.9,15.3,OpenPlay
Pass,70,22,20874,52,Successful,76.6,11.2,80.3,2.9,OpenPlay
Pass,70,25,13812,52,Successful,83.2,4.7,93.2,29.2,OpenPlay
MissedShots,70,27,20874,52,Successful,93.2,29.2,,,OpenPlay
Pass,70,57,76662,63,Unsuccessful,5.5,60.0,60.7,79.6,OpenPlay
Pass,71,1,88526,52,Successful,34.5,19.4,46,5.6,OpenPlay
Pass,71,2,13812,52,Successful,46.0,5.6,46.1,18.5,OpenPlay
BallRecovery,71,4,20874,52,Successful,45.0,16.7,,,OpenPlay
Pass,71,4,20874,52,Successful,45.0,16.7,37.5,10.6,OpenPlay
Pass,71,6,88526,52,Unsuccessful,37.5,10.6,49.4,31.3,OpenPlay
BallRecovery,71,7,254582,63,Successful,52.7,71.2,,,OpenPlay
Pass,71,10,254582,63,Unsuccessful,63.9,76.3,61.9,76.3,OpenPlay
BlockedPass,71,10,20874,52,Successful,32.1,20.3,,,OpenPlay
Pass,71,14,24248,63,Successful,69.9,76.3,75.6,66.9,OpenPlay
Dispossessed,71,15,80764,63,Successful,76.5,69.0,,,OpenPlay
Tackle,71,15,9909,52,Successful,23.5,31.0,,,OpenPlay
BallTouch,71,16,106883,52,Successful,23.5,29.2,,,OpenPlay
Pass,71,18,80764,63,Successful,75.8,72.7,76.3,88,OpenPlay
Pass,71,20,132962,63,Successful,76.3,88.4,81.3,91.4,OpenPlay
Pass,71,21,80764,63,Successful,81.6,91.7,90.7,95.1,OpenPlay
Pass,71,22,112161,63,Unsuccessful,90.7,95.1,90.7,93.3,OpenPlay
BallTouch,71,22,106883,52,Successful,2.7,7.9,,,OpenPlay
Aerial,71,25,127604,63,Unsuccessful,91.0,68.0,,,OpenPlay
Aerial,71,25,93206,52,Successful,9.0,32.0,,,OpenPlay
Clearance,71,26,93206,52,Successful,7.7,36.1,9.1,32.8,OpenPlay
BallTouch,71,26,127604,63,Successful,89.6,68.3,,,OpenPlay
Pass,71,27,132962,63,Successful,86.2,66.1,78,62.1,OpenPlay
Pass,71,28,254582,63,Successful,78.0,62.1,73.5,71.1,OpenPlay
Pass,71,29,238940,63,Successful,73.5,71.1,80.1,91.5,OpenPlay
Pass,71,35,112161,63,Unsuccessful,89.3,80.5,90.2,77.6,OpenPlay
Clearance,71,35,106883,52,Successful,7.8,17.9,7.8,17.9,OpenPlay
CornerAwarded,71,36,112161,63,Successful,91.2,79.8,,,OpenPlay
CornerAwarded,71,36,106883,52,Unsuccessful,8.8,20.2,,,OpenPlay
Pass,71,54,80764,63,Successful,99.5,99.5,96.1,60,CornerTaken
Aerial,71,56,9909,52,Unsuccessful,4.6,40.0,,,OpenPlay
Aerial,71,56,112161,63,Successful,95.4,60.0,,,OpenPlay
MissedShots,71,57,112161,63,Successful,96.1,60.0,,,OpenPlay
Pass,72,28,73798,52,Unsuccessful,3.6,53.1,65.1,18.5,OpenPlay
Pass,72,33,112161,63,Successful,30.2,82.7,43.2,75.4,OpenPlay
Pass,72,34,127604,63,Successful,43.2,75.3,43.5,89.1,OpenPlay
Challenge,72,36,106883,52,Unsuccessful,55.4,12.6,,,OpenPlay
TakeOn,72,36,132962,63,Successful,44.6,87.4,,,OpenPlay
BallRecovery,72,36,132962,63,Successful,43.5,89.1,,,OpenPlay
Pass,72,37,132962,63,Successful,47.5,79.9,65.8,92.3,OpenPlay
Pass,72,42,112161,63,Unsuccessful,93.4,87.5,93.8,85.3,OpenPlay
Clearance,72,42,106883,52,Successful,6.7,16.2,6.7,16.2,OpenPlay
CornerAwarded,72,43,112161,63,Successful,93.6,84.6,,,OpenPlay
CornerAwarded,72,43,106883,52,Unsuccessful,6.4,15.4,,,OpenPlay
Pass,73,13,83078,63,Unsuccessful,99.5,99.5,90.3,56.7,CornerTaken
Foul,73,17,135914,63,Unsuccessful,91.1,55.8,,,OpenPlay
Foul,73,17,106875,52,Successful,8.9,44.2,,,OpenPlay
Pass,73,45,73798,52,Successful,11.2,51.5,12.8,20,OpenPlay
Pass,73,47,93206,52,Successful,20.1,16.5,22.4,2.9,OpenPlay
Pass,73,48,106883,52,Successful,22.4,2.9,29.4,16.7,OpenPlay
Pass,73,50,20874,52,Successful,27.1,15.2,21.6,7.7,OpenPlay
Pass,73,51,106883,52,Successful,21.6,7.7,12.1,30.6,OpenPlay
Pass,73,53,93206,52,Successful,12.1,30.6,16.6,70.8,OpenPlay
Pass,74,0,9909,52,Successful,43.0,68.8,62.3,97.7,OpenPlay
Pass,74,5,106875,52,Successful,70.7,96.9,59,92.7,OpenPlay
Pass,74,7,31772,52,Successful,57.7,92.1,58.7,71.7,OpenPlay
Pass,74,10,88526,52,Successful,60.0,65.8,56.3,32,OpenPlay
Pass,74,16,20874,52,Successful,66.5,23.3,81.3,3.5,OpenPlay
TakeOn,74,20,13812,52,Unsuccessful,89.3,14.0,,,OpenPlay
Tackle,74,20,112161,63,Unsuccessful,10.7,86.0,,,OpenPlay
Pass,74,26,20874,52,Successful,76.4,10.4,59.9,24.3,OpenPlay
Pass,74,29,93206,52,Successful,54.2,29.8,63.4,70.2,OpenPlay
Pass,74,32,31772,52,Successful,63.7,65.1,80.9,5.6,OpenPlay
Pass,74,37,106883,52,Successful,81.9,5.5,70.7,21.8,OpenPlay
Pass,74,40,20874,52,Successful,69.4,22.4,76.7,94.4,OpenPlay
Pass,74,43,106875,52,Successful,77.2,93.5,87.6,53.9,OpenPlay
SavedShot,74,46,14296,52,Successful,88.0,52.7,,,OpenPlay
Save,74,46,76662,63,Successful,1.0,51.9,,,OpenPlay
Clearance,74,49,112161,63,Successful,3.5,64.3,20.7,88.6,OpenPlay
Pass,74,52,106883,52,Successful,84.1,10.1,85.4,26.5,OpenPlay
Pass,74,53,14296,52,Unsuccessful,85.4,26.5,91.3,26.1,OpenPlay
BallRecovery,74,53,112161,63,Successful,9.7,73.6,,,OpenPlay
Pass,74,54,112161,63,Successful,9.7,73.6,15,86.8,OpenPlay
Pass,74,57,132962,63,Unsuccessful,22.1,96.5,36.5,78.2,OpenPlay
BallRecovery,74,58,88526,52,Successful,61.7,18.2,,,OpenPlay
Pass,74,58,88526,52,Successful,63.7,21.7,68.1,16.3,OpenPlay
Pass,75,0,20874,52,Successful,66.1,21.5,58.5,31.2,OpenPlay
Pass,75,3,93206,52,Successful,54.3,32.5,59.4,71.1,OpenPlay
Pass,75,9,31772,52,Successful,70.8,76.4,73.6,60.9,OpenPlay
Pass,75,11,33404,52,Unsuccessful,71.3,52.7,76.3,30.3,OpenPlay
BallRecovery,75,14,132962,63,Successful,29.4,69.6,,,OpenPlay
Foul,75,15,132962,63,Successful,33.8,64.6,,,OpenPlay
Foul,75,15,20874,52,Unsuccessful,66.2,35.4,,,OpenPlay
SubstitutionOff,76,6,33404,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,76,6,71182,52,Successful,0.0,0.0,,,OpenPlay
FormationChange,76,28,,52,Successful,0.0,0.0,,,OpenPlay
Pass,76,28,76662,63,Unsuccessful,26.1,49.7,67.4,20.4,OpenPlay
Aerial,76,32,24248,63,Unsuccessful,70.2,23.2,,,OpenPlay
Aerial,76,32,9909,52,Successful,29.8,76.8,,,OpenPlay
Pass,76,33,9909,52,Unsuccessful,26.9,74.1,47.3,78.5,OpenPlay
Pass,76,36,83078,63,Successful,44.6,24.6,47.4,29.4,OpenPlay
Pass,76,38,238940,63,Successful,47.2,29.4,57.4,2.9,OpenPlay
Pass,76,41,80764,63,Successful,55.5,5.5,45.6,9.8,OpenPlay
Pass,76,44,83078,63,Successful,44.9,10.7,45.3,24,OpenPlay
Pass,76,45,238940,63,Successful,45.3,24.0,44.9,8.8,OpenPlay
Pass,76,47,83078,63,Successful,44.9,8.8,53,14,OpenPlay
Pass,76,49,254582,63,Successful,53.0,14.0,44.6,13.7,OpenPlay
Pass,76,51,83078,63,Successful,43.9,14.3,45.1,24.6,OpenPlay
Pass,76,55,238940,63,Successful,45.6,21.6,44.4,7.6,OpenPlay
Pass,76,56,83078,63,Successful,44.4,7.6,56.2,16.5,OpenPlay
Pass,76,57,254582,63,Successful,56.2,16.2,55.8,1.7,OpenPlay
Pass,76,59,80764,63,Successful,48.1,1.7,40.4,2,OpenPlay
OffsideGiven,77,,24248,63,Unsuccessful,55.0,50.3,,,OpenPlay
Pass,77,1,83078,63,Successful,38.7,5.3,25.9,19.2,OpenPlay
Pass,77,3,77564,63,Successful,25.3,19.8,7.6,45.5,OpenPlay
OffsidePass,77,6,76662,63,Successful,7.4,44.5,55,50.3,OpenPlay
OffsideProvoked,77,6,93206,52,Successful,39.8,37.3,,,OpenPlay
Pass,77,17,93206,52,Successful,46.6,35.1,41.6,48.8,OpenPlay
Pass,77,18,88526,52,Successful,41.6,48.8,53,72.9,OpenPlay
Pass,77,20,31772,52,Successful,53.0,72.9,60.8,97.1,OpenPlay
Pass,77,23,13812,52,Successful,60.8,97.1,54.3,96.3,OpenPlay
Pass,77,24,106875,52,Successful,54.3,96.3,72,77.5,OpenPlay
BallTouch,77,28,20874,52,Unsuccessful,88.9,93.6,,,OpenPlay
BallRecovery,77,32,77564,63,Successful,4.1,1.4,,,OpenPlay
Pass,77,33,77564,63,Successful,5.9,2.3,14.1,14.3,OpenPlay
Pass,77,34,254582,63,Successful,14.1,14.3,20.4,1,OpenPlay
Pass,77,36,80764,63,Unsuccessful,21.7,2.2,30.2,15.8,OpenPlay
Interception,77,37,88526,52,Successful,62.0,75.0,,,OpenPlay
Pass,77,39,106875,52,Unsuccessful,65.9,85.7,77.2,83,OpenPlay
Pass,77,40,83078,63,Successful,20.2,13.1,19.2,25.5,OpenPlay
Pass,77,41,77564,63,Successful,19.2,25.6,27.5,30.9,OpenPlay
Pass,77,43,238940,63,Unsuccessful,32.7,34.8,56.6,53.7,OpenPlay
Pass,77,45,93206,52,Unsuccessful,45.1,44.5,58.4,21.5,OpenPlay
Pass,77,51,132962,63,Successful,65.9,79.3,89.3,68.7,OpenPlay
BallTouch,77,53,127604,63,Successful,89.3,68.7,,,OpenPlay
Pass,78,11,73798,52,Successful,3.0,46.4,26.6,48.7,OpenPlay
Pass,78,15,88526,52,Successful,39.8,36.1,34.6,8,OpenPlay
Pass,78,20,106883,52,Successful,35.8,14.7,34.8,56.9,OpenPlay
Pass,78,24,31772,52,Successful,46.8,63.9,52.8,96.2,OpenPlay
Pass,78,29,13812,52,Successful,52.8,96.2,46.1,79.1,OpenPlay
Pass,78,30,31772,52,Unsuccessful,45.6,83.5,86,81,OpenPlay
BallRecovery,78,33,77564,63,Successful,13.5,19.4,,,OpenPlay
Pass,78,34,77564,63,Successful,13.5,19.4,25.9,26.1,OpenPlay
Pass,78,35,83078,63,Successful,25.9,26.1,24.4,30.1,OpenPlay
Challenge,78,36,14296,52,Unsuccessful,66.4,59.7,,,OpenPlay
TakeOn,78,36,238940,63,Successful,33.6,40.3,,,OpenPlay
Pass,78,40,238940,63,Successful,35.3,56.1,43.8,86.6,OpenPlay
Pass,78,43,112161,63,Successful,46.3,92.3,37.6,71.4,OpenPlay
Pass,78,46,135914,63,Successful,38.5,69.3,45.5,43,OpenPlay
Pass,78,49,254582,63,Successful,45.6,34.5,56.3,2.6,OpenPlay
Pass,78,56,83078,63,Successful,63.7,3.4,61.4,27.9,OpenPlay
Pass,78,58,132962,63,Unsuccessful,61.1,35.4,96.4,100,OpenPlay
Pass,79,17,106883,52,Successful,12.4,0.0,23.6,14.6,ThrowIn
Pass,79,17,20874,52,Successful,23.6,14.6,16.5,5.5,OpenPlay
Pass,79,20,106883,52,Unsuccessful,15.6,5.6,18.5,7.9,OpenPlay
