Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,61,0,91242,62,Successful,75.2,18.8,73.9,37.3,OpenPlay
Pass,61,1,93805,62,Successful,73.9,37.3,74.5,47,OpenPlay
Pass,61,2,106590,62,Unsuccessful,74.5,47.0,77.9,52.8,OpenPlay
Interception,61,3,77564,63,Successful,23.7,52.8,,,OpenPlay
Pass,61,4,77564,63,Successful,23.7,52.8,24.5,57.6,OpenPlay
BallRecovery,61,5,238940,63,Successful,25.1,58.5,,,OpenPlay
Foul,61,5,238940,63,Successful,25.2,54.9,,,OpenPlay
Foul,61,5,93805,62,Unsuccessful,74.8,45.1,,,OpenPlay
Pass,61,19,135914,63,Successful,24.3,55.1,26.2,66.9,OpenPlay
Pass,61,20,112161,63,Successful,26.2,66.9,24.2,54.9,OpenPlay
Pass,61,24,135914,63,Successful,24.2,54.9,32,20.1,OpenPlay
Pass,61,27,77564,63,Successful,32.2,19.5,53.9,26.7,OpenPlay
Foul,61,30,127604,63,Successful,54.6,26.4,,,OpenPlay
Foul,61,30,146763,62,Unsuccessful,45.4,73.6,,,OpenPlay
Pass,61,38,238940,63,Unsuccessful,48.9,40.3,51.4,41.3,OpenPlay
BallTouch,61,39,146763,62,Successful,45.3,95.1,,,OpenPlay
Pass,61,56,88112,63,Successful,53.2,0.0,68.6,6.8,ThrowIn
Pass,61,57,91213,63,Successful,68.6,6.7,74.3,17,OpenPlay
Pass,61,59,127604,63,Unsuccessful,75.3,24.7,73.7,36.3,OpenPlay
Dispossessed,62,1,79929,62,Successful,27.2,64.0,,,OpenPlay
Tackle,62,2,80764,63,Unsuccessful,72.8,36.0,,,OpenPlay
BallRecovery,62,2,320713,62,Successful,24.2,67.8,,,OpenPlay
Pass,62,3,320713,62,Unsuccessful,24.2,67.8,59.4,100,OpenPlay
Pass,62,20,88112,63,Successful,56.4,0.0,69.4,5.8,ThrowIn
Aerial,62,22,91213,63,Successful,69.0,4.5,,,OpenPlay
Aerial,62,22,381584,62,Unsuccessful,31.0,95.5,,,OpenPlay
Pass,62,22,91213,63,Successful,69.4,5.8,63,1.9,OpenPlay
BallTouch,62,23,88112,63,Unsuccessful,63.8,2.0,,,OpenPlay
Pass,62,46,146763,62,Successful,44.5,100.0,46.5,86.5,ThrowIn
Pass,62,48,91242,62,Successful,43.0,85.4,44,96.5,OpenPlay
Pass,62,50,146763,62,Unsuccessful,45.0,96.2,78.7,84.8,OpenPlay
BallRecovery,62,54,77564,63,Successful,16.2,17.9,,,OpenPlay
Pass,62,54,77564,63,Successful,16.2,17.9,3.6,39.5,OpenPlay
Pass,62,55,76662,63,Unsuccessful,3.6,40.4,42,8.7,OpenPlay
Interception,62,58,146763,62,Successful,58.9,91.1,,,OpenPlay
BallTouch,62,59,112161,63,Successful,33.0,20.4,,,OpenPlay
BallTouch,63,5,125838,62,Successful,59.0,91.4,,,OpenPlay
TakeOn,63,6,112161,63,Unsuccessful,41.3,11.3,,,OpenPlay
Tackle,63,7,93805,62,Successful,58.7,88.7,,,OpenPlay
BallTouch,63,7,146763,62,Successful,60.4,87.3,,,OpenPlay
Pass,63,9,125838,62,Successful,60.2,90.3,63,87.7,OpenPlay
BallRecovery,63,9,362421,62,Successful,63.0,87.7,,,OpenPlay
Pass,63,10,362421,62,Unsuccessful,63.0,87.7,67.8,100,OpenPlay
Pass,63,19,88112,63,Unsuccessful,31.7,0.0,57.9,19.2,ThrowIn
BallRecovery,63,21,109565,62,Successful,40.0,70.6,,,OpenPlay
Pass,63,23,109565,62,Successful,40.0,70.6,47.5,61.8,OpenPlay
Pass,63,24,106590,62,Successful,47.5,61.8,39.9,65.5,OpenPlay
Pass,63,26,109565,62,Successful,39.9,65.5,37.3,50.7,OpenPlay
Pass,63,27,320713,62,Successful,36.2,45.4,37,62.9,OpenPlay
Pass,63,30,109565,62,Successful,38.1,65.1,54.4,79.4,OpenPlay
Pass,63,32,362421,62,Successful,52.2,82.6,51.5,96.3,OpenPlay
Pass,63,33,146763,62,Successful,51.5,97.1,36.6,89.6,OpenPlay
Pass,63,36,381584,62,Successful,35.0,85.6,40.9,69.3,OpenPlay
Pass,63,38,93805,62,Successful,43.9,63.3,55.4,55.8,OpenPlay
Pass,63,42,91242,62,Unsuccessful,58.3,42.7,58.8,35.4,OpenPlay
Interception,63,42,80764,63,Successful,42.0,63.0,,,OpenPlay
Pass,63,43,238940,63,Successful,40.2,55.2,44,46.6,OpenPlay
BallRecovery,63,44,254582,63,Successful,44.1,46.4,,,OpenPlay
Pass,63,45,254582,63,Unsuccessful,44.1,46.4,46.5,53.4,OpenPlay
Interception,63,45,93805,62,Successful,52.8,51.8,,,OpenPlay
BallRecovery,63,45,93805,62,Successful,55.2,52.7,,,OpenPlay
Pass,63,46,93805,62,Successful,55.3,49.5,52.3,57.7,OpenPlay
Pass,63,48,106590,62,Successful,52.1,62.4,56.8,74.4,OpenPlay
Pass,63,49,362421,62,Successful,56.8,74.4,61,97.2,OpenPlay
Pass,63,52,146763,62,Successful,61.8,96.9,47.9,78.8,OpenPlay
Pass,63,54,106590,62,Successful,47.4,77.0,53.1,64,OpenPlay
Pass,63,56,93805,62,Successful,53.9,64.2,57.6,63.7,OpenPlay
Pass,63,57,106590,62,Successful,58.1,61.4,52.8,39.5,OpenPlay
Pass,63,59,320713,62,Successful,54.5,36.0,66.4,5.3,OpenPlay
Pass,64,1,79929,62,Successful,68.6,4.9,66.6,19.1,OpenPlay
Pass,64,4,91242,62,Successful,71.6,12.9,78.7,5.9,OpenPlay
Pass,64,5,79929,62,Successful,78.7,5.9,74,18.8,OpenPlay
Pass,64,7,91242,62,Successful,74.0,18.8,95.5,28.8,OpenPlay
SavedShot,64,9,125838,62,Successful,94.3,26.2,,,OpenPlay
Save,64,9,76662,63,Successful,1.0,55.1,,,OpenPlay
CornerAwarded,64,11,76662,63,Unsuccessful,2.6,63.2,,,OpenPlay
CornerAwarded,64,11,125838,62,Successful,97.4,36.8,,,OpenPlay
Pass,64,45,146763,62,Unsuccessful,99.5,0.5,95.7,42.8,CornerTaken
Clearance,64,46,127604,63,Successful,5.2,62.4,23.2,69.9,OpenPlay
Pass,64,50,79929,62,Unsuccessful,66.4,32.2,78.8,50.9,OpenPlay
Clearance,64,51,80764,63,Successful,20.7,52.7,60.9,80.6,OpenPlay
Pass,64,57,79929,62,Successful,30.9,17.1,10.2,50.1,OpenPlay
Pass,65,6,120335,62,Successful,10.7,50.6,28.3,95.9,OpenPlay
Pass,65,13,106590,62,Successful,33.7,94.1,30,75.4,OpenPlay
Pass,65,16,362421,62,Successful,31.0,71.1,44.6,55.7,OpenPlay
Pass,65,17,93805,62,Successful,44.6,55.7,36.7,53.9,OpenPlay
Pass,65,19,362421,62,Successful,36.2,52.1,39.8,28.6,OpenPlay
Pass,65,21,320713,62,Successful,40.7,25.0,56.9,2.9,OpenPlay
Pass,65,24,79929,62,Successful,58.5,2.8,91.7,18.6,OpenPlay
Pass,65,27,125838,62,Unsuccessful,92.9,18.2,87.6,78.7,OpenPlay
BallRecovery,65,31,88112,63,Successful,13.8,24.4,,,OpenPlay
Pass,65,33,88112,63,Successful,18.0,12.9,48,29.1,OpenPlay
Foul,65,39,91213,63,Successful,63.6,21.4,,,OpenPlay
Foul,65,39,381584,62,Unsuccessful,36.4,78.6,,,OpenPlay
Pass,66,33,80764,63,Unsuccessful,66.6,25.8,92.3,56.9,OpenPlay
Foul,66,35,93805,62,Successful,6.8,43.8,,,OpenPlay
Foul,66,35,135914,63,Unsuccessful,93.2,56.2,,,OpenPlay
Pass,67,6,120335,62,Successful,7.3,47.3,22.7,58.1,OpenPlay
Pass,67,12,109565,62,Successful,27.0,55.1,54.7,5.2,OpenPlay
Pass,67,15,79929,62,Successful,56.4,5.8,55.1,17.7,OpenPlay
Pass,67,18,106590,62,Unsuccessful,60.8,27.6,63.2,29.8,OpenPlay
BlockedPass,67,18,112161,63,Successful,40.6,77.6,,,OpenPlay
Pass,67,20,106590,62,Successful,63.5,32.7,73.8,35.1,OpenPlay
Pass,67,23,91242,62,Successful,75.4,27.6,73.4,11,OpenPlay
Pass,67,25,125838,62,Successful,71.5,3.4,77.8,4.2,OpenPlay
BallTouch,67,26,91242,62,Unsuccessful,68.7,3.2,,,OpenPlay
SubstitutionOff,67,48,238940,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,48,103476,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,67,58,254582,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,67,58,91430,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,68,5,326646,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,68,5,374813,63,Successful,0.0,0.0,,,OpenPlay
Pass,68,22,374813,63,Successful,20.3,100.0,34.3,95.4,ThrowIn
Pass,68,24,91213,63,Unsuccessful,34.5,95.4,38,81.5,OpenPlay
BallRecovery,68,25,93805,62,Successful,63.0,20.7,,,OpenPlay
Pass,68,26,93805,62,Successful,63.0,20.7,69,20.7,OpenPlay
Pass,68,28,125838,62,Successful,69.2,19.8,69.9,5.2,OpenPlay
Pass,68,30,79929,62,Unsuccessful,69.5,5.9,70.8,8,OpenPlay
BlockedPass,68,30,80764,63,Successful,28.9,95.0,,,OpenPlay
BallRecovery,68,31,91213,63,Successful,40.2,94.8,,,OpenPlay
Foul,68,32,91213,63,Successful,39.1,94.1,,,OpenPlay
Foul,68,32,79929,62,Unsuccessful,60.9,5.9,,,OpenPlay
Pass,69,5,112161,63,Successful,49.4,95.6,74.6,75.3,OpenPlay
Pass,69,7,91213,63,Unsuccessful,74.6,75.3,81.8,71.5,OpenPlay
Clearance,69,8,109565,62,Successful,18.8,42.4,19.8,4.1,OpenPlay
BallTouch,69,11,106590,62,Unsuccessful,18.9,2.6,,,OpenPlay
Pass,69,21,374813,63,Successful,83.0,100.0,83,92.3,ThrowIn
Pass,69,22,91430,63,Unsuccessful,83.0,92.3,88.6,81.7,OpenPlay
Pass,69,23,79929,62,Unsuccessful,12.5,15.5,29.9,59.9,OpenPlay
Pass,69,28,127604,63,Successful,72.2,33.1,73.2,15.3,OpenPlay
Pass,69,31,88112,63,Successful,73.1,15.3,74.7,24.3,OpenPlay
Pass,69,35,103476,63,Unsuccessful,72.5,7.6,74.1,0,OpenPlay
Pass,69,38,146763,62,Successful,25.2,100.0,31.6,86.3,ThrowIn
Pass,69,40,91242,62,Unsuccessful,31.6,86.3,27.9,87.4,OpenPlay
Dispossessed,69,41,91430,63,Successful,69.2,13.3,,,OpenPlay
Tackle,69,41,93805,62,Successful,30.8,86.7,,,OpenPlay
Pass,69,42,93805,62,Successful,30.1,85.1,35.6,77.8,OpenPlay
Pass,69,44,91242,62,Successful,37.7,73.3,34.4,56.7,OpenPlay
Pass,69,46,106590,62,Successful,34.4,56.7,36.4,23.7,OpenPlay
Pass,69,49,79929,62,Successful,40.2,21.9,91.4,18.2,OpenPlay
Dispossessed,69,55,125838,62,Successful,92.9,16.8,,,OpenPlay
Tackle,69,55,374813,63,Unsuccessful,7.1,83.2,,,OpenPlay
Pass,69,57,125838,62,Successful,91.6,12.6,78.8,20.6,OpenPlay
Pass,69,58,79929,62,Unsuccessful,78.7,21.2,91.3,72.7,OpenPlay
BallRecovery,70,1,88112,63,Successful,11.7,25.8,,,OpenPlay
Pass,70,4,88112,63,Successful,18.2,5.9,44.8,7.3,OpenPlay
BallTouch,70,6,91430,63,Successful,44.8,7.1,,,OpenPlay
BallTouch,70,6,381584,62,Successful,52.8,93.9,,,OpenPlay
BallRecovery,70,9,109565,62,Successful,44.0,80.0,,,OpenPlay
Pass,70,9,109565,62,Successful,44.3,76.3,43.3,48.5,OpenPlay
Pass,70,12,320713,62,Successful,45.6,43.0,56.7,12,OpenPlay
Pass,70,16,79929,62,Successful,57.9,16.4,41.7,27.3,OpenPlay
Pass,70,19,320713,62,Successful,40.4,30.7,51.1,51.2,OpenPlay
Pass,70,21,93805,62,Successful,48.2,47.6,39.5,33.6,OpenPlay
Pass,70,24,320713,62,Successful,38.6,32.2,35.2,53.1,OpenPlay
Pass,70,26,109565,62,Successful,35.1,54.5,45,4.9,OpenPlay
Pass,70,29,79929,62,Successful,45.0,5.8,31.1,23.1,OpenPlay
Pass,70,32,320713,62,Successful,29.4,26.2,8.2,44.9,OpenPlay
Pass,70,37,120335,62,Successful,9.6,42.5,56.1,7.4,OpenPlay
Pass,70,40,125838,62,Unsuccessful,56.1,7.4,49.9,9.8,OpenPlay
BallRecovery,70,41,80764,63,Successful,55.1,95.3,,,OpenPlay
Pass,70,43,80764,63,Successful,54.5,95.9,54.9,80.2,OpenPlay
Pass,70,46,112161,63,Successful,55.5,83.9,56.8,97.5,OpenPlay
Pass,70,47,80764,63,Successful,56.8,97.5,39.2,76.7,OpenPlay
Pass,70,53,135914,63,Successful,39.0,65.8,41.4,76.1,OpenPlay
Pass,70,54,112161,63,Successful,41.4,76.1,39,62.3,OpenPlay
Pass,70,57,135914,63,Successful,38.1,58.2,43.7,19.1,OpenPlay
Pass,70,59,77564,63,Successful,44.4,17.7,51.3,2.3,OpenPlay
Pass,71,3,88112,63,Successful,51.3,2.3,59.1,8,OpenPlay
Pass,71,6,127604,63,Unsuccessful,64.4,16.1,85.8,32.7,OpenPlay
Clearance,71,8,320713,62,Successful,11.7,57.9,11.1,93.8,OpenPlay
Pass,71,14,88112,63,Successful,88.2,5.6,82,15.8,OpenPlay
Pass,71,16,103476,63,Successful,82.0,15.8,80.7,20.1,OpenPlay
Pass,71,17,91430,63,Successful,79.5,22.4,95.8,5.9,OpenPlay
Pass,71,21,88112,63,Unsuccessful,95.8,5.9,95.1,46.3,OpenPlay
KeeperPickup,71,23,120335,62,Successful,3.8,57.0,,,OpenPlay
Pass,71,31,120335,62,Successful,12.4,51.5,18.8,8.2,OpenPlay
Pass,71,36,79929,62,Successful,17.8,11.1,42.3,31.8,OpenPlay
Aerial,71,38,125838,62,Successful,41.7,32.0,,,OpenPlay
Aerial,71,38,103476,63,Unsuccessful,58.3,68.0,,,OpenPlay
Pass,71,38,125838,62,Unsuccessful,42.3,31.8,48.4,53.4,OpenPlay
Pass,71,40,77564,63,Successful,53.4,50.4,58.9,62,OpenPlay
BallRecovery,71,42,103476,63,Successful,60.9,63.9,,,OpenPlay
Pass,71,42,103476,63,Successful,60.9,63.9,68,67.2,OpenPlay
Pass,71,43,80764,63,Successful,68.0,67.2,63,73.6,OpenPlay
Pass,71,43,103476,63,Successful,63.0,73.6,67.2,65.5,OpenPlay
Pass,71,45,80764,63,Successful,67.2,65.5,87.4,82.3,OpenPlay
TakeOn,71,46,91213,63,Unsuccessful,89.0,84.8,,,OpenPlay
Tackle,71,47,320713,62,Successful,11.0,15.2,,,OpenPlay
Pass,71,57,374813,63,Successful,87.7,100.0,66.2,87.4,ThrowIn
Pass,72,0,112161,63,Successful,66.2,87.4,56.8,61.5,OpenPlay
Pass,72,3,135914,63,Successful,56.3,61.4,62.9,61.8,OpenPlay
Pass,72,5,103476,63,Successful,62.5,64.2,61.6,80.8,OpenPlay
Pass,72,9,112161,63,Successful,68.3,80.8,75.2,70,OpenPlay
Dispossessed,72,11,127604,63,Successful,76.0,76.0,,,OpenPlay
Tackle,72,11,106590,62,Successful,24.0,24.0,,,OpenPlay
BallRecovery,72,11,106590,62,Successful,21.9,21.2,,,OpenPlay
Pass,72,12,106590,62,Successful,21.9,21.2,22.6,16.4,OpenPlay
Foul,72,13,109565,62,Successful,23.4,14.7,,,OpenPlay
Foul,72,13,374813,63,Unsuccessful,76.6,85.3,,,OpenPlay
SubstitutionOff,72,48,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,72,48,132962,63,Successful,0.0,0.0,,,OpenPlay
Pass,73,12,120335,62,Unsuccessful,14.4,30.0,64.8,38.5,OpenPlay
Aerial,73,18,135914,63,Successful,34.4,63.9,,,OpenPlay
Aerial,73,18,125838,62,Unsuccessful,65.6,36.1,,,OpenPlay
Pass,73,18,135914,63,Successful,33.5,66.3,31.6,58.2,OpenPlay
BallRecovery,73,19,103476,63,Successful,31.4,57.3,,,OpenPlay
Pass,73,19,103476,63,Successful,31.4,57.3,28.9,28.5,OpenPlay
Pass,73,25,88112,63,Unsuccessful,31.4,26.8,56.6,5.8,OpenPlay
Interception,73,28,381584,62,Successful,34.8,94.4,,,OpenPlay
Pass,73,43,88112,63,Unsuccessful,55.3,0.0,69,6.1,ThrowIn
Interception,73,44,381584,62,Successful,26.8,92.0,,,OpenPlay
Pass,73,56,88112,63,Successful,73.3,0.0,83.3,9.5,ThrowIn
Pass,73,57,91213,63,Successful,83.3,9.5,80.2,3.5,OpenPlay
Pass,73,59,80764,63,Successful,78.4,4.0,75.5,2.8,OpenPlay
Pass,74,0,88112,63,Unsuccessful,75.5,2.8,79.2,13.5,OpenPlay
Pass,74,2,93805,62,Successful,21.1,78.1,25.3,81.5,OpenPlay
BallRecovery,74,2,362421,62,Successful,25.3,81.5,,,OpenPlay
Pass,74,3,362421,62,Successful,25.5,80.8,26.9,70.9,OpenPlay
Pass,74,4,106590,62,Unsuccessful,27.4,73.5,29.2,73.9,OpenPlay
BlockedPass,74,4,103476,63,Successful,74.7,18.2,,,OpenPlay
BallRecovery,74,5,112161,63,Successful,68.2,19.5,,,OpenPlay
Pass,74,5,112161,63,Successful,68.2,19.5,67.9,42.1,OpenPlay
Tackle,74,8,320713,62,Successful,32.9,62.1,,,OpenPlay
Dispossessed,74,8,132962,63,Successful,67.1,37.9,,,OpenPlay
BallRecovery,74,8,320713,62,Successful,34.3,66.1,,,OpenPlay
Pass,74,10,320713,62,Successful,35.3,71.4,34.4,79.4,OpenPlay
Pass,74,13,362421,62,Successful,34.5,81.4,25.4,91.8,OpenPlay
Pass,74,15,146763,62,Unsuccessful,28.2,94.6,69.5,88,OpenPlay
Pass,74,18,77564,63,Unsuccessful,29.4,21.6,2.4,26.8,OpenPlay
BallTouch,74,18,91242,62,Successful,99.1,80.8,,,OpenPlay
Pass,74,28,76662,63,Successful,4.4,43.9,23.3,61.5,OpenPlay
Pass,74,29,135914,63,Successful,23.3,61.5,33.3,71.1,OpenPlay
Pass,74,38,112161,63,Successful,48.3,69.7,55.3,91.7,OpenPlay
Pass,74,41,374813,63,Successful,56.3,91.5,47.9,81.7,OpenPlay
Pass,74,42,112161,63,Successful,48.0,82.7,52.9,95.9,OpenPlay
Pass,74,43,374813,63,Successful,52.9,95.9,34.7,86.3,OpenPlay
Pass,74,49,135914,63,Successful,27.6,69.7,32.1,62.7,OpenPlay
Pass,74,52,103476,63,Unsuccessful,37.4,51.6,55.5,13.5,OpenPlay
Interception,74,52,91242,62,Successful,57.6,61.7,,,OpenPlay
Pass,74,56,80764,63,Successful,58.6,7.9,58.2,0.4,OpenPlay
Pass,74,58,88112,63,Successful,59.6,0.7,54.9,11.3,OpenPlay
OffsideGiven,75,,374813,63,Unsuccessful,85.6,66.4,,,OpenPlay
Pass,75,4,103476,63,Successful,58.2,15.9,66,1.9,OpenPlay
Pass,75,9,88112,63,Successful,74.6,2.0,73.4,6.4,OpenPlay
Pass,75,10,80764,63,Successful,73.1,7.6,58.4,4,OpenPlay
Pass,75,12,103476,63,Successful,57.6,4.3,59.9,17.9,OpenPlay
Pass,75,15,112161,63,Successful,62.2,22.2,66.5,45.5,OpenPlay
Pass,75,17,132962,63,Successful,67.3,51.0,85.6,82.6,OpenPlay
Pass,75,21,374813,63,Successful,89.1,85.1,76.9,77.9,OpenPlay
Pass,75,25,132962,63,Successful,74.5,70.3,71.7,48.8,OpenPlay
Pass,75,26,103476,63,Successful,72.0,47.0,75.4,40.7,OpenPlay
Pass,75,27,91430,63,Successful,75.2,38.3,67.8,27.1,OpenPlay
OffsidePass,75,31,77564,63,Successful,72.9,26.0,85.6,66.4,OpenPlay
OffsideProvoked,75,31,79929,62,Successful,3.8,38.9,,,OpenPlay
Pass,78,9,120335,62,Successful,9.3,36.3,52,23.3,OpenPlay
Pass,78,12,106590,62,Successful,52.0,23.3,68.2,33.4,OpenPlay
Foul,78,14,91242,62,Successful,67.2,35.4,,,OpenPlay
Foul,78,14,135914,63,Unsuccessful,32.8,64.6,,,OpenPlay
Card,78,18,135914,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,80,45,120335,62,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,80,45,323350,62,Successful,0.0,0.0,,,OpenPlay
Pass,81,12,146763,62,Unsuccessful,66.8,26.4,85.3,57.3,OpenPlay
Clearance,81,14,91213,63,Successful,13.8,54.6,22.2,61.7,OpenPlay
Pass,81,15,91430,63,Successful,25.9,62.9,23.8,74.1,OpenPlay
BallRecovery,81,15,91430,63,Successful,25.9,62.9,,,OpenPlay
Pass,81,21,132962,63,Unsuccessful,23.2,96.9,21.8,94.1,OpenPlay
BlockedPass,81,21,125838,62,Successful,73.7,3.8,,,OpenPlay
Pass,81,23,362421,62,Successful,69.7,14.3,70.5,8.5,OpenPlay
BallRecovery,81,23,362421,62,Successful,69.7,14.3,,,OpenPlay
Pass,81,25,91242,62,Successful,70.5,8.5,87.2,9.5,OpenPlay
BallTouch,81,26,125838,62,Unsuccessful,88.3,10.9,,,OpenPlay
Pass,81,34,76662,63,Successful,4.3,59.1,10.4,55.4,OpenPlay
Pass,81,36,135914,63,Successful,10.4,55.4,23.8,22.1,OpenPlay
Pass,81,41,103476,63,Successful,30.5,23.3,25.1,36.7,OpenPlay
Pass,81,44,135914,63,Successful,30.0,41.9,28,66.6,OpenPlay
Pass,81,47,112161,63,Successful,29.7,75.4,34.6,93.6,OpenPlay
Pass,81,49,374813,63,Unsuccessful,36.0,95.1,43.7,93.9,OpenPlay
Interception,81,49,79929,62,Successful,61.0,7.9,,,OpenPlay
Pass,81,51,374813,63,Successful,36.3,94.4,25,83,OpenPlay
Pass,81,56,112161,63,Successful,11.4,69.4,19.5,18.2,OpenPlay
Pass,82,1,77564,63,Successful,29.0,25.3,43.7,29.7,OpenPlay
Pass,82,2,91430,63,Successful,43.7,29.7,40.1,23,OpenPlay
Pass,82,3,80764,63,Successful,40.1,23.0,39.3,38.3,OpenPlay
Pass,82,6,103476,63,Successful,45.0,43.9,56.1,68.2,OpenPlay
Pass,82,9,132962,63,Successful,59.6,75.3,72,92.4,OpenPlay
Pass,82,12,374813,63,Unsuccessful,83.0,91.4,89.3,27.9,OpenPlay
BallRecovery,82,15,146763,62,Successful,8.5,76.3,,,OpenPlay
Pass,82,18,146763,62,Unsuccessful,9.5,79.4,46.3,81.8,OpenPlay
BallRecovery,82,21,77564,63,Successful,53.9,25.3,,,OpenPlay
Pass,82,23,77564,63,Successful,55.1,23.3,64.1,26.4,OpenPlay
Pass,82,24,91430,63,Successful,64.2,26.4,58.1,39.5,OpenPlay
Pass,82,29,103476,63,Successful,57.9,40.9,64.1,57,OpenPlay
Pass,82,33,132962,63,Successful,68.5,64.6,77.3,82.9,OpenPlay
Pass,82,37,112161,63,Successful,79.1,86.3,80,67.9,OpenPlay
BallTouch,82,39,132962,63,Unsuccessful,80.4,67.5,,,OpenPlay
BallTouch,82,39,106590,62,Successful,16.5,41.2,,,OpenPlay
Pass,82,40,93805,62,Successful,14.0,43.9,18.8,45.1,OpenPlay
Challenge,82,41,80764,63,Unsuccessful,79.2,55.9,,,OpenPlay
TakeOn,82,41,106590,62,Successful,20.8,44.1,,,OpenPlay
BallRecovery,82,42,106590,62,Successful,22.6,50.0,,,OpenPlay
Foul,82,44,106590,62,Successful,29.7,52.6,,,OpenPlay
Foul,82,44,91213,63,Unsuccessful,70.3,47.4,,,OpenPlay
Pass,83,23,109565,62,Successful,32.0,71.8,34.7,30.4,OpenPlay
Pass,83,26,320713,62,Unsuccessful,36.3,25.3,73.5,8.2,OpenPlay
Aerial,83,29,79929,62,Unsuccessful,73.4,7.4,,,OpenPlay
Interception,83,29,374813,63,Successful,26.4,93.5,,,OpenPlay
BallTouch,83,29,79929,62,Successful,73.3,8.2,,,OpenPlay
Aerial,83,29,374813,63,Successful,26.6,92.6,,,OpenPlay
Pass,83,31,125838,62,Unsuccessful,75.6,10.0,72.4,10.1,OpenPlay
Interception,83,31,132962,63,Successful,29.1,89.9,,,OpenPlay
BallRecovery,83,33,132962,63,Successful,28.5,95.1,,,OpenPlay
Pass,83,33,132962,63,Successful,28.5,95.1,41,91.2,OpenPlay
Pass,83,33,91213,63,Successful,41.0,91.2,34.7,84.8,OpenPlay
Pass,83,35,132962,63,Successful,39.5,78.7,38.8,54.6,OpenPlay
Pass,83,36,80764,63,Successful,38.8,54.6,35.4,57.6,OpenPlay
Pass,83,37,103476,63,Successful,35.4,57.6,34.4,33.9,OpenPlay
Pass,83,40,77564,63,Successful,41.4,31.9,55.6,30.3,OpenPlay
Pass,83,42,80764,63,Successful,56.7,28.2,67.6,1.7,OpenPlay
TakeOn,83,47,88112,63,Successful,73.7,14.1,,,OpenPlay
Challenge,83,47,106590,62,Unsuccessful,26.3,85.9,,,OpenPlay
Pass,83,48,88112,63,Successful,73.1,11.6,60.4,7.7,OpenPlay
Pass,83,51,77564,63,Successful,60.5,7.9,69.7,2.9,OpenPlay
Pass,83,54,88112,63,Successful,74.6,4.3,76.2,2.5,OpenPlay
Pass,83,58,80764,63,Successful,73.0,14.0,60.5,13.5,OpenPlay
Pass,84,0,77564,63,Successful,60.5,13.5,52.8,49.9,OpenPlay
Pass,84,2,135914,63,Successful,52.8,49.9,61.7,74.4,OpenPlay
Pass,84,6,112161,63,Successful,70.9,80.5,80.5,67.8,OpenPlay
BallTouch,84,6,91213,63,Unsuccessful,80.5,67.8,,,OpenPlay
BallRecovery,84,8,79929,62,Successful,20.2,24.3,,,OpenPlay
Pass,84,9,79929,62,Successful,20.2,22.1,23.8,5,OpenPlay
Pass,84,10,91242,62,Unsuccessful,23.6,5.2,52,7.6,OpenPlay
BallRecovery,84,13,135914,63,Successful,47.7,90.8,,,OpenPlay
Pass,84,14,135914,63,Successful,48.1,90.5,51.8,67.9,OpenPlay
Pass,84,18,103476,63,Successful,51.9,67.6,64.4,74.5,OpenPlay
Pass,84,22,132962,63,Successful,79.3,75.9,91.5,83.6,OpenPlay
Pass,84,23,374813,63,Unsuccessful,91.4,83.6,87,67.2,OpenPlay
Pass,84,24,93805,62,Successful,13.6,33.9,18.3,16.1,OpenPlay
BallRecovery,84,26,91242,62,Successful,18.9,14.7,,,OpenPlay
Pass,84,26,91242,62,Successful,19.2,15.3,24.6,37.4,OpenPlay
Pass,84,32,93805,62,Successful,42.8,53.4,53.1,55.7,OpenPlay
Pass,84,35,125838,62,Successful,54.9,53.1,84.5,30.6,OpenPlay
Pass,84,41,362421,62,Successful,91.0,16.5,79.9,5.2,OpenPlay
Pass,84,44,91242,62,Successful,75.4,5.5,62.7,5.2,OpenPlay
Pass,84,48,79929,62,Successful,61.9,8.5,66.2,16.7,OpenPlay
Pass,84,50,91242,62,Successful,66.2,16.7,67.7,4.7,OpenPlay
Pass,84,51,79929,62,Successful,67.7,4.7,77.5,2.6,OpenPlay
Pass,84,52,362421,62,Successful,78.1,3.8,77.7,11,OpenPlay
Pass,84,54,79929,62,Successful,77.7,11.0,95.7,11.6,OpenPlay
Pass,84,57,362421,62,Unsuccessful,97.6,8.5,95.9,21.5,OpenPlay
Interception,84,57,374813,63,Successful,4.7,80.3,,,OpenPlay
CornerAwarded,84,58,374813,63,Unsuccessful,4.3,79.6,,,OpenPlay
CornerAwarded,84,58,362421,62,Successful,95.7,20.4,,,OpenPlay
Pass,85,27,362421,62,Unsuccessful,99.5,0.5,90.8,48.5,CornerTaken
Aerial,85,29,77564,63,Successful,9.6,43.8,,,OpenPlay
Aerial,85,29,381584,62,Unsuccessful,90.4,56.2,,,OpenPlay
