Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Foul,44,18,140929,60,Unsuccessful,39.3,30.8,,,OpenPlay
Card,44,26,140929,60,Successful,0.0,0.0,,,OpenPlay
Pass,45,31,80764,63,Unsuccessful,63.0,74.4,90.6,41.8,OpenPlay
Clearance,45,32,244303,60,Successful,9.4,54.3,31.8,46.3,OpenPlay
Aerial,45,35,238940,63,Successful,71.6,52.7,,,OpenPlay
Aerial,45,35,82630,60,Unsuccessful,28.4,47.3,,,OpenPlay
Pass,45,35,238940,63,Unsuccessful,71.9,52.0,80.2,63.9,OpenPlay
Pass,45,36,141068,60,Successful,20.1,34.5,24.4,53.2,OpenPlay
Aerial,45,39,97262,60,Successful,23.6,53.2,,,OpenPlay
Aerial,45,39,77564,63,Unsuccessful,76.4,46.8,,,OpenPlay
Pass,45,39,97262,60,Successful,22.2,52.8,29.9,53.4,OpenPlay
Pass,45,41,244303,60,Successful,29.5,52.2,27.3,64.9,OpenPlay
BallRecovery,45,43,140929,60,Successful,29.7,62.4,,,OpenPlay
Pass,45,43,140929,60,Successful,30.9,62.0,23.5,66,OpenPlay
Pass,45,44,243271,60,Unsuccessful,21.4,73.4,32.6,100,OpenPlay
Pass,45,56,83078,63,Successful,70.7,0.0,58.5,6.9,ThrowIn
Pass,45,59,80764,63,Successful,64.6,13.4,61.9,47.5,OpenPlay
Pass,46,1,112161,63,Successful,61.3,47.4,55.4,21.5,OpenPlay
Pass,46,6,77564,63,Successful,65.9,18.9,74.8,15.3,OpenPlay
Pass,46,10,362431,63,Successful,76.4,11.4,80.3,3.1,OpenPlay
Pass,46,14,83078,63,Successful,75.9,3.1,69.1,14.5,OpenPlay
Pass,46,16,77564,63,Successful,68.8,18.8,67.5,64.9,OpenPlay
Pass,46,18,112161,63,Successful,68.1,63.0,60.6,42.4,OpenPlay
Pass,46,21,135914,63,Successful,60.6,42.4,61.1,15.5,OpenPlay
Pass,46,24,77564,63,Successful,63.4,14.0,86,55.1,OpenPlay
Pass,46,26,91213,63,Unsuccessful,86.0,55.5,90.7,56.9,OpenPlay
Aerial,46,26,91213,63,Successful,86.4,57.4,,,OpenPlay
Aerial,46,26,336836,60,Unsuccessful,13.6,42.6,,,OpenPlay
Clearance,46,28,333111,60,Successful,10.6,38.8,26.5,46,OpenPlay
MissedShots,46,30,238940,63,Successful,74.1,50.9,,,OpenPlay
Pass,46,59,95915,60,Unsuccessful,4.1,47.6,57.7,30.1,OpenPlay
Aerial,47,1,238940,63,Successful,47.0,73.2,,,OpenPlay
Aerial,47,1,395235,60,Unsuccessful,53.0,26.8,,,OpenPlay
Pass,47,1,238940,63,Unsuccessful,43.6,70.9,45.7,69.5,OpenPlay
BallTouch,47,1,395235,60,Successful,57.4,24.1,,,OpenPlay
Pass,47,3,243271,60,Successful,51.0,58.3,56.4,78.9,OpenPlay
TakeOn,47,5,82630,60,Unsuccessful,56.6,80.5,,,OpenPlay
Tackle,47,5,83078,63,Successful,43.4,19.5,,,OpenPlay
BallRecovery,47,6,83078,63,Successful,46.6,13.8,,,OpenPlay
Pass,47,9,83078,63,Successful,66.2,19.2,70.4,45.2,OpenPlay
Pass,47,12,91213,63,Unsuccessful,72.1,41.2,100,28.5,OpenPlay
End,47,31,,63,Successful,0.0,0.0,,,OpenPlay
End,47,32,,60,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,60,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,140929,60,Successful,50.2,49.9,32.5,60.9,OpenPlay
FormationChange,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Pass,45,2,97262,60,Unsuccessful,31.3,60.0,69.5,20.3,OpenPlay
BallRecovery,45,5,112161,63,Successful,27.3,82.3,,,OpenPlay
Pass,45,8,112161,63,Successful,27.5,82.1,5.8,57.5,OpenPlay
Pass,45,12,76662,63,Successful,8.4,55.7,19.9,32.2,OpenPlay
Pass,45,21,77564,63,Successful,41.8,29.4,42.3,67,OpenPlay
Pass,45,26,135914,63,Successful,46.4,60.0,46.6,32.8,OpenPlay
Pass,45,28,77564,63,Successful,47.4,32.1,54.4,22.7,OpenPlay
Pass,45,30,80764,63,Successful,53.7,18.2,56.2,3.5,OpenPlay
Pass,45,32,83078,63,Successful,56.2,3.5,52,11.6,OpenPlay
Pass,45,33,80764,63,Successful,52.0,11.6,44,26.8,OpenPlay
Pass,45,35,77564,63,Successful,44.0,26.8,42.6,64.2,OpenPlay
Pass,45,40,135914,63,Successful,48.1,66.2,55.3,27.2,OpenPlay
Pass,45,44,80764,63,Successful,54.5,26.1,57.2,4.6,OpenPlay
BallTouch,45,46,82630,60,Successful,32.4,92.1,,,OpenPlay
Pass,45,46,83078,63,Unsuccessful,57.2,4.6,59.8,6.8,OpenPlay
BallRecovery,45,47,33397,60,Successful,31.0,77.6,,,OpenPlay
Pass,45,47,33397,60,Successful,33.3,83.7,34.9,94.4,OpenPlay
Pass,45,49,82630,60,Unsuccessful,35.5,95.4,64.1,72.1,OpenPlay
BallRecovery,45,50,77564,63,Successful,36.7,25.9,,,OpenPlay
Pass,45,53,77564,63,Successful,37.9,14.7,43.3,5.2,OpenPlay
Pass,45,56,80764,63,Successful,38.4,8.3,35.3,56.1,OpenPlay
Pass,46,3,135914,63,Successful,51.5,70.3,53.7,91.1,OpenPlay
Pass,46,5,326646,63,Successful,54.6,91.5,75.6,93.9,OpenPlay
BallTouch,46,8,112161,63,Unsuccessful,80.2,98.6,,,OpenPlay
Pass,46,29,333111,60,Successful,24.3,0.0,34.5,5.9,ThrowIn
Pass,46,30,395235,60,Successful,34.5,5.9,41.8,7.9,OpenPlay
Pass,46,31,141068,60,Unsuccessful,42.7,8.5,65.1,2.9,OpenPlay
BallRecovery,46,34,135914,63,Successful,40.8,96.5,,,OpenPlay
Pass,46,34,135914,63,Successful,39.6,97.1,8,63.5,OpenPlay
Pass,46,41,76662,63,Successful,13.3,58.7,21.6,85.9,OpenPlay
Pass,46,46,135914,63,Successful,37.7,71.7,41.7,36.5,OpenPlay
Pass,46,50,77564,63,Successful,42.4,36.7,58.6,24.7,OpenPlay
Foul,46,51,127604,63,Successful,62.7,23.4,,,OpenPlay
Foul,46,51,243271,60,Unsuccessful,37.3,76.6,,,OpenPlay
Pass,47,11,83078,63,Successful,63.5,23.3,86.6,23.9,OpenPlay
Pass,47,14,127604,63,Unsuccessful,87.6,23.9,87.9,25,OpenPlay
Clearance,47,14,82630,60,Successful,8.8,77.0,8.8,77,OpenPlay
Clearance,47,16,82630,60,Successful,1.9,90.3,3.4,100,OpenPlay
Pass,47,59,83078,63,Unsuccessful,91.7,0.0,92.7,34.9,ThrowIn
Aerial,48,1,97262,60,Successful,6.9,61.8,,,OpenPlay
Aerial,48,1,77564,63,Unsuccessful,93.1,38.2,,,OpenPlay
Clearance,48,1,97262,60,Successful,7.0,63.9,23.1,71.7,OpenPlay
Pass,48,2,80764,63,Successful,80.4,26.7,87.3,12.3,OpenPlay
BallTouch,48,4,83078,63,Unsuccessful,86.9,12.9,,,OpenPlay
Pass,48,5,140929,60,Successful,20.1,83.9,13,80.3,OpenPlay
BallRecovery,48,6,33397,60,Successful,13.0,80.3,,,OpenPlay
Pass,48,7,33397,60,Unsuccessful,13.0,80.3,26.7,88.1,OpenPlay
Pass,48,8,80764,63,Successful,78.4,3.7,82.3,9.5,OpenPlay
BallTouch,48,9,112161,63,Successful,82.3,9.5,,,OpenPlay
Foul,48,10,,60,Successful,14.2,89.6,,,OpenPlay
Foul,48,10,83078,63,Unsuccessful,85.8,10.4,,,OpenPlay
Pass,48,34,95915,60,Unsuccessful,15.1,89.7,67.5,76.9,OpenPlay
Pass,48,37,77564,63,Successful,36.7,20.7,43.8,33.9,OpenPlay
Pass,48,39,362431,63,Successful,43.8,33.9,46.3,32.5,OpenPlay
Aerial,48,40,91213,63,Successful,46.2,31.8,,,OpenPlay
Aerial,48,40,97262,60,Unsuccessful,53.8,68.2,,,OpenPlay
BallTouch,48,40,91213,63,Successful,46.3,32.5,,,OpenPlay
Pass,48,41,33397,60,Unsuccessful,57.7,67.6,78.7,62,OpenPlay
Pass,48,44,77564,63,Successful,20.9,36.9,29.7,37,OpenPlay
Pass,48,45,238940,63,Unsuccessful,29.7,37.0,30.3,19.2,OpenPlay
Pass,48,50,82630,60,Successful,72.7,93.4,67,77.3,OpenPlay
Pass,48,52,33397,60,Unsuccessful,65.5,76.5,80.8,36.3,OpenPlay
BallRecovery,48,53,326646,63,Successful,18.8,64.3,,,OpenPlay
Pass,48,56,326646,63,Successful,21.2,67.8,15.3,33.4,OpenPlay
Pass,49,3,77564,63,Successful,30.0,31.5,31.1,65.4,OpenPlay
Pass,49,8,135914,63,Successful,37.3,63.7,36.9,33.8,OpenPlay
Pass,49,11,77564,63,Successful,43.4,30.3,53.7,24.4,OpenPlay
Pass,49,15,80764,63,Successful,47.4,24.3,51.1,6.2,OpenPlay
Pass,49,16,83078,63,Successful,51.1,6.2,67.7,14.4,OpenPlay
BallTouch,49,18,91213,63,Unsuccessful,68.4,14.0,,,OpenPlay
BallTouch,49,19,97262,60,Successful,29.9,83.7,,,OpenPlay
BallTouch,49,19,91213,63,Successful,69.7,14.7,,,OpenPlay
BallRecovery,49,20,97262,60,Successful,30.1,87.8,,,OpenPlay
Pass,49,21,97262,60,Successful,28.3,95.8,38.3,89,OpenPlay
Pass,49,23,140929,60,Unsuccessful,37.7,85.7,41.7,85.9,OpenPlay
BlockedPass,49,23,80764,63,Successful,56.4,8.0,,,OpenPlay
Pass,49,36,243271,60,Successful,33.9,100.0,43,76,ThrowIn
Pass,49,39,140929,60,Successful,43.4,71.7,51.5,20.1,OpenPlay
Pass,49,42,141068,60,Unsuccessful,52.6,22.5,51,24.8,OpenPlay
BallTouch,49,42,326646,63,Successful,48.2,74.6,,,OpenPlay
KeeperPickup,49,47,95915,60,Successful,14.6,56.7,,,OpenPlay
Pass,49,54,95915,60,Unsuccessful,15.2,48.8,77.7,26.2,OpenPlay
Pass,49,59,326646,63,Successful,19.3,74.8,7.6,62,OpenPlay
KeeperPickup,50,1,76662,63,Successful,7.6,62.0,,,OpenPlay
Pass,50,4,76662,63,Successful,11.8,54.3,19.8,32.7,OpenPlay
Pass,50,13,77564,63,Successful,44.5,31.2,63.7,46.1,OpenPlay
Pass,50,16,91213,63,Successful,59.6,47.8,64.8,86.2,OpenPlay
Pass,50,21,326646,63,Successful,63.6,89.1,62,75.6,OpenPlay
Pass,50,24,238940,63,Successful,61.7,75.8,53.6,71.3,OpenPlay
Pass,50,26,135914,63,Successful,54.4,68.8,60.1,54.2,OpenPlay
Pass,50,28,362431,63,Successful,60.1,52.2,60.8,36,OpenPlay
Pass,50,31,77564,63,Unsuccessful,60.9,33.1,66.2,29.2,OpenPlay
Interception,50,31,140929,60,Successful,34.0,77.9,,,OpenPlay
BallRecovery,50,34,82630,60,Successful,28.8,91.7,,,OpenPlay
Pass,50,35,82630,60,Unsuccessful,26.9,98.3,44.7,78.1,OpenPlay
BallRecovery,50,37,77564,63,Successful,55.9,17.3,,,OpenPlay
Pass,50,38,77564,63,Successful,60.6,21.5,63.8,34.6,OpenPlay
Pass,50,40,362431,63,Successful,63.9,34.6,63.1,29.4,OpenPlay
Pass,50,40,77564,63,Successful,66.4,28.7,63.4,34.7,OpenPlay
Pass,50,41,112161,63,Successful,63.1,35.7,60.1,17.8,OpenPlay
Pass,50,43,83078,63,Successful,59.5,19.6,66.7,27.4,OpenPlay
TakeOn,50,45,112161,63,Unsuccessful,77.4,8.8,,,OpenPlay
Tackle,50,47,243271,60,Successful,22.6,91.2,,,OpenPlay
Pass,51,7,83078,63,Successful,82.9,0.0,88.5,37.3,ThrowIn
Aerial,51,9,112161,63,Successful,90.2,38.7,,,OpenPlay
Aerial,51,9,97262,60,Unsuccessful,9.8,61.3,,,OpenPlay
Pass,51,9,112161,63,Unsuccessful,89.9,34.0,100,42.9,OpenPlay
Pass,51,33,95915,60,Successful,4.1,46.1,63.7,3.1,OpenPlay
Pass,51,40,141068,60,Unsuccessful,63.7,3.1,63.2,9.4,OpenPlay
BallRecovery,51,41,238940,63,Successful,33.8,92.3,,,OpenPlay
Pass,51,41,238940,63,Successful,33.8,92.3,39.8,92.9,OpenPlay
Pass,51,42,362431,63,Successful,40.1,92.7,52.7,85,OpenPlay
Pass,51,46,91213,63,Unsuccessful,44.3,78.1,53.8,29.9,OpenPlay
BallTouch,51,48,82630,60,Unsuccessful,45.1,71.8,,,OpenPlay
Pass,51,50,83078,63,Successful,46.0,13.7,30.5,28.5,OpenPlay
Pass,51,52,77564,63,Successful,29.9,26.2,63.1,62,OpenPlay
Aerial,51,55,91213,63,Successful,63.1,60.7,,,OpenPlay
Aerial,51,55,336836,60,Unsuccessful,36.9,39.3,,,OpenPlay
Pass,51,55,91213,63,Unsuccessful,63.1,62.0,73.7,68.7,OpenPlay
BallRecovery,51,57,333111,60,Successful,28.5,25.8,,,OpenPlay
Pass,52,2,333111,60,Unsuccessful,29.3,22.1,60.4,29.9,OpenPlay
Aerial,52,4,135914,63,Successful,37.2,73.9,,,OpenPlay
Aerial,52,4,244303,60,Unsuccessful,62.8,26.1,,,OpenPlay
Pass,52,4,135914,63,Successful,38.6,71.4,33.5,62,OpenPlay
Pass,52,6,77564,63,Successful,33.5,62.0,54.9,70,OpenPlay
Aerial,52,9,91213,63,Successful,56.4,67.8,,,OpenPlay
Aerial,52,9,336836,60,Unsuccessful,43.6,32.2,,,OpenPlay
BallTouch,52,9,91213,63,Unsuccessful,54.9,70.0,,,OpenPlay
Aerial,52,10,395235,60,Successful,45.8,32.0,,,OpenPlay
Aerial,52,10,91213,63,Unsuccessful,54.2,68.0,,,OpenPlay
Pass,52,10,395235,60,Successful,46.2,29.9,42.2,29.9,OpenPlay
Pass,52,11,336836,60,Successful,43.6,31.8,44,72.8,OpenPlay
Pass,52,16,82630,60,Successful,47.6,70.3,73.4,63.9,OpenPlay
Pass,52,20,140929,60,Unsuccessful,80.3,63.3,81.8,64.5,OpenPlay
BallTouch,52,20,77564,63,Successful,18.3,31.8,,,OpenPlay
BallRecovery,52,22,135914,63,Successful,21.2,31.6,,,OpenPlay
Pass,52,23,135914,63,Successful,23.1,32.2,31.3,29.9,OpenPlay
Pass,52,24,127604,63,Successful,29.4,29.4,22,19.1,OpenPlay
Pass,52,26,83078,63,Successful,26.1,18.2,25.2,43.1,OpenPlay
Pass,52,28,135914,63,Successful,25.6,43.9,29.5,58.8,OpenPlay
Pass,52,34,112161,63,Successful,53.4,65.3,59.8,67,OpenPlay
SavedShot,52,38,362431,63,Successful,75.1,53.0,,,OpenPlay
Save,52,38,97262,60,Successful,17.6,50.7,,,OpenPlay
BallTouch,52,38,336836,60,Successful,17.6,50.7,,,OpenPlay
TakeOn,52,40,91213,63,Unsuccessful,96.3,59.7,,,OpenPlay
Pass,53,8,95915,60,Unsuccessful,4.8,46.7,56.5,31.8,OpenPlay
Aerial,53,11,238940,63,Successful,44.6,72.6,,,OpenPlay
Aerial,53,11,395235,60,Unsuccessful,55.4,27.4,,,OpenPlay
Pass,53,11,238940,63,Unsuccessful,46.2,71.3,56,93.1,OpenPlay
Pass,53,14,333111,60,Unsuccessful,43.9,7.1,64.7,31.8,OpenPlay
BallRecovery,53,16,135914,63,Successful,34.8,64.2,,,OpenPlay
Pass,53,17,135914,63,Successful,32.6,60.6,32.6,43.3,OpenPlay
Pass,53,19,83078,63,Successful,33.9,44.9,18.7,47.5,OpenPlay
Pass,53,21,77564,63,Unsuccessful,15.0,47.6,51.8,43.3,OpenPlay
Aerial,53,24,97262,60,Successful,48.4,57.2,,,OpenPlay
Aerial,53,24,127604,63,Unsuccessful,51.6,42.8,,,OpenPlay
Pass,53,24,97262,60,Unsuccessful,48.6,58.3,76.8,23.3,OpenPlay
Pass,53,31,135914,63,Successful,33.3,71.7,37,37.3,OpenPlay
Pass,53,34,77564,63,Successful,38.6,36.1,43.3,10,OpenPlay
Pass,53,37,83078,63,Successful,43.1,5.0,37.1,31.3,OpenPlay
Pass,53,40,77564,63,Successful,38.2,31.6,44,70.5,OpenPlay
Pass,53,43,135914,63,Successful,45.9,74.7,59.8,92.9,OpenPlay
Pass,53,46,326646,63,Successful,61.3,91.1,66.5,85.5,OpenPlay
Pass,53,47,112161,63,Successful,67.8,86.6,64.5,95.4,OpenPlay
Pass,53,48,326646,63,Unsuccessful,62.8,93.4,76.1,88.4,OpenPlay
Pass,53,48,333111,60,Successful,24.9,18.4,27.2,32.6,OpenPlay
BallRecovery,53,50,33397,60,Successful,25.3,33.7,,,OpenPlay
Pass,53,51,33397,60,Successful,25.3,33.7,25.1,8.3,OpenPlay
Pass,53,54,333111,60,Unsuccessful,26.3,3.5,67.6,1.9,OpenPlay
BallRecovery,53,59,135914,63,Successful,31.5,97.8,,,OpenPlay
Pass,54,0,135914,63,Successful,33.3,95.6,44.2,89.3,OpenPlay
Pass,54,6,238940,63,Successful,53.0,77.5,53.9,37.3,OpenPlay
Pass,54,9,80764,63,Successful,55.8,26.0,58.1,5.2,OpenPlay
Pass,54,11,83078,63,Successful,58.2,3.5,89.4,23,OpenPlay
BallTouch,54,13,127604,63,Unsuccessful,93.2,24.3,,,OpenPlay
ShieldBallOpp,54,15,97262,60,Successful,0.0,0.0,,,OpenPlay
Pass,54,41,95915,60,Unsuccessful,4.1,42.5,60.3,36.9,OpenPlay
Foul,54,44,238940,63,Successful,38.6,61.0,,,OpenPlay
Foul,54,44,244303,60,Unsuccessful,61.4,39.0,,,OpenPlay
Pass,55,1,135914,63,Successful,41.3,64.9,46.4,67,OpenPlay
Pass,55,3,238940,63,Successful,47.3,61.5,52.2,31.5,OpenPlay
Pass,55,6,80764,63,Successful,52.9,29.2,54.4,6.1,OpenPlay
Pass,55,9,83078,63,Unsuccessful,54.4,4.3,76,11.3,OpenPlay
Clearance,55,10,243271,60,Successful,21.9,89.0,20.4,100,OpenPlay
Pass,55,19,83078,63,Successful,78.2,0.0,68.9,2,ThrowIn
Pass,55,21,80764,63,Successful,67.0,2.8,53.2,14.4,OpenPlay
Pass,55,25,77564,63,Successful,53.8,15.0,64.9,2.3,OpenPlay
Pass,55,26,80764,63,Successful,65.0,2.3,56.7,16.7,OpenPlay
Pass,55,29,77564,63,Successful,57.0,18.3,53.7,54.8,OpenPlay
Pass,55,31,135914,63,Successful,52.7,54.6,57.8,77.7,OpenPlay
Pass,55,33,112161,63,Successful,58.0,77.3,70.5,73.6,OpenPlay
Pass,55,35,362431,63,Successful,71.7,75.0,67.8,70.1,OpenPlay
Pass,55,38,238940,63,Unsuccessful,66.6,68.4,100,24.6,OpenPlay
SubstitutionOff,56,6,127604,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,6,24248,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,24,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,56,24,254582,63,Successful,0.0,0.0,,,OpenPlay
Pass,56,38,95915,60,Unsuccessful,4.4,51.5,52,22.7,OpenPlay
Aerial,56,41,238940,63,Successful,47.7,77.4,,,OpenPlay
Aerial,56,41,395235,60,Unsuccessful,52.3,22.6,,,OpenPlay
Interception,56,41,238940,63,Successful,47.5,77.0,,,OpenPlay
Pass,56,44,141068,60,Successful,58.8,2.9,45.2,4.4,OpenPlay
Pass,56,45,333111,60,Unsuccessful,45.6,3.8,79.8,7.9,OpenPlay
BallRecovery,56,48,135914,63,Successful,20.6,93.8,,,OpenPlay
Pass,56,48,135914,63,Unsuccessful,17.8,92.3,50.3,90.7,OpenPlay
Aerial,56,51,333111,60,Successful,48.7,8.7,,,OpenPlay
Aerial,56,51,362431,63,Unsuccessful,51.3,91.3,,,OpenPlay
Pass,56,51,333111,60,Unsuccessful,48.7,9.5,54.6,7.5,OpenPlay
Pass,56,52,112161,63,Unsuccessful,46.5,93.5,53.3,94.4,OpenPlay
Pass,56,54,333111,60,Unsuccessful,42.0,4.8,45.2,4.6,OpenPlay
BlockedPass,56,54,362431,63,Successful,52.2,95.0,,,OpenPlay
Pass,57,14,333111,60,Successful,50.9,0.0,59.2,4.9,ThrowIn
Pass,57,15,395235,60,Unsuccessful,59.2,4.9,56.1,0,OpenPlay
Pass,57,21,112161,63,Successful,45.0,100.0,30.2,96,ThrowIn
Pass,57,23,135914,63,Successful,34.9,88.2,36.9,49.3,OpenPlay
Pass,57,30,77564,63,Successful,44.6,38.4,53,9.5,OpenPlay
Pass,57,33,83078,63,Successful,50.7,21.3,39.3,26.7,OpenPlay
Pass,57,35,77564,63,Successful,39.3,26.7,58.9,30.4,OpenPlay
Pass,57,38,254582,63,Successful,59.8,24.6,58.9,7,OpenPlay
Pass,57,40,83078,63,Successful,58.9,6.8,72.1,4.3,OpenPlay
Foul,57,42,254582,63,Successful,78.4,4.2,,,OpenPlay
Foul,57,42,243271,60,Unsuccessful,21.6,95.8,,,OpenPlay
Card,57,47,243271,60,Successful,0.0,0.0,,,OpenPlay
Pass,58,34,83078,63,Successful,81.6,4.8,92.2,55.9,OpenPlay
Goal,58,36,112161,63,Successful,93.2,55.7,,,OpenPlay
Pass,59,28,244303,60,Successful,50.2,49.9,43.3,32.8,OpenPlay
Pass,59,30,140929,60,Successful,62.7,27.2,67.7,1.9,OpenPlay
BallTouch,59,32,141068,60,Successful,66.9,4.9,,,OpenPlay
BallTouch,59,33,333111,60,Unsuccessful,56.0,7.3,,,OpenPlay
Pass,59,34,112161,63,Successful,36.0,96.9,37.7,92.1,OpenPlay
BallRecovery,59,34,112161,63,Successful,34.9,93.9,,,OpenPlay
BallTouch,59,35,362431,63,Unsuccessful,40.6,93.5,,,OpenPlay
BallRecovery,59,35,395235,60,Successful,63.9,7.5,,,OpenPlay
Pass,59,38,395235,60,Unsuccessful,62.7,3.1,69.1,5.4,OpenPlay
BallTouch,59,38,238940,63,Successful,30.9,96.5,,,OpenPlay
BallRecovery,59,40,326646,63,Successful,17.5,97.8,,,OpenPlay
Pass,59,40,326646,63,Unsuccessful,17.5,97.8,53,77.2,OpenPlay
Aerial,59,43,97262,60,Successful,43.4,30.6,,,OpenPlay
Aerial,59,43,24248,63,Unsuccessful,56.6,69.4,,,OpenPlay
Pass,59,44,97262,60,Successful,45.3,31.6,42.3,20.9,OpenPlay
Pass,59,46,333111,60,Unsuccessful,40.7,21.0,59.2,28.2,OpenPlay
Pass,59,50,135914,63,Successful,37.6,79.3,41.9,69,OpenPlay
Pass,59,51,80764,63,Successful,41.3,66.8,32.9,51.1,OpenPlay
Pass,59,54,77564,63,Successful,29.5,42.9,31.1,20,OpenPlay
Pass,59,56,83078,63,Unsuccessful,32.5,14.5,67.8,17.4,OpenPlay
Interception,59,58,243271,60,Successful,27.9,85.9,,,OpenPlay
Clearance,60,2,97262,60,Successful,6.7,76.7,9.1,100,OpenPlay
Pass,60,47,83078,63,Unsuccessful,87.3,0.0,91.2,37.3,ThrowIn
Clearance,60,49,97262,60,Successful,8.1,61.2,23.1,92.1,OpenPlay
Aerial,60,49,97262,60,Successful,9.1,65.8,,,OpenPlay
Aerial,60,49,112161,63,Unsuccessful,90.9,34.2,,,OpenPlay
Pass,60,52,83078,63,Successful,79.2,5.0,77.3,12.8,OpenPlay
Pass,60,53,238940,63,Successful,78.1,13.2,91.3,1.5,OpenPlay
Pass,60,58,83078,63,Successful,94.7,2.8,90.9,11,OpenPlay
Pass,61,0,112161,63,Successful,90.4,12.8,84,48.8,OpenPlay
SavedShot,61,1,362431,63,Successful,84.0,48.8,,,OpenPlay
BallTouch,61,2,24248,63,Successful,94.0,50.0,,,OpenPlay
SubstitutionOff,61,29,141068,60,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,29,261286,60,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,61,31,82630,60,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,61,31,74603,60,Successful,0.0,0.0,,,OpenPlay
Pass,61,45,95915,60,Successful,4.3,41.9,53.8,25.8,OpenPlay
Pass,61,48,395235,60,Unsuccessful,54.4,25.4,59,25,OpenPlay
BallTouch,61,49,112161,63,Unsuccessful,39.9,77.3,,,OpenPlay
Pass,61,50,74603,60,Successful,64.4,19.0,63.5,5.8,OpenPlay
Pass,61,51,333111,60,Successful,61.3,4.4,92,5,OpenPlay
Pass,61,54,244303,60,Unsuccessful,92.2,8.1,92.2,11,OpenPlay
Clearance,61,54,326646,63,Successful,9.3,92.3,9.3,92.3,OpenPlay
CornerAwarded,61,55,244303,60,Successful,92.2,11.4,,,OpenPlay
CornerAwarded,61,55,326646,63,Unsuccessful,7.8,88.6,,,OpenPlay
FormationChange,62,0,,60,Successful,0.0,0.0,,,OpenPlay
Pass,62,33,333111,60,Successful,99.7,1.1,87.9,56.9,CornerTaken
Aerial,62,35,244303,60,Successful,88.4,55.3,,,OpenPlay
Aerial,62,35,238940,63,Unsuccessful,11.6,44.7,,,OpenPlay
MissedShots,62,35,244303,60,Successful,87.9,54.2,,,OpenPlay
Pass,62,51,76662,63,Successful,4.8,55.7,7.9,59.3,OpenPlay
Pass,62,56,135914,63,Successful,11.4,58.5,10,31.4,OpenPlay
Pass,63,0,77564,63,Successful,11.8,22.9,14.4,4.8,OpenPlay
Pass,63,4,83078,63,Successful,14.7,6.6,4,41.5,OpenPlay
Pass,63,5,76662,63,Successful,3.9,42.5,51.5,33.9,OpenPlay
Aerial,63,8,24248,63,Successful,46.0,35.2,,,OpenPlay
Aerial,63,8,140929,60,Unsuccessful,54.0,64.8,,,OpenPlay
Pass,63,8,24248,63,Unsuccessful,50.6,34.7,53.3,60.2,OpenPlay
BallRecovery,63,10,333111,60,Successful,47.1,30.7,,,OpenPlay
Pass,63,11,333111,60,Successful,46.4,36.1,67.1,32.6,OpenPlay
Pass,63,19,244303,60,Successful,67.8,14.5,58.1,26,OpenPlay
Pass,63,21,33397,60,Successful,57.3,23.9,48,58.5,OpenPlay
Pass,63,24,97262,60,Successful,47.9,60.2,55.7,84.9,OpenPlay
Pass,63,26,261286,60,Successful,57.4,88.7,67.9,95.7,OpenPlay
BallTouch,63,26,243271,60,Unsuccessful,63.2,96.9,,,OpenPlay
Pass,63,46,83078,63,Unsuccessful,35.6,0.0,58.3,6,ThrowIn
Aerial,63,48,97262,60,Successful,40.0,93.4,,,OpenPlay
Aerial,63,48,24248,63,Unsuccessful,60.0,6.6,,,OpenPlay
Clearance,63,48,97262,60,Successful,35.8,90.2,39.9,100,OpenPlay
Pass,64,1,83078,63,Successful,57.5,0.0,72.6,5.2,ThrowIn
Pass,64,3,24248,63,Unsuccessful,72.6,5.2,82.1,14.6,OpenPlay
Aerial,64,3,24248,63,Successful,71.8,10.5,,,OpenPlay
Aerial,64,3,261286,60,Unsuccessful,28.2,89.5,,,OpenPlay
BallRecovery,64,4,97262,60,Successful,27.5,83.3,,,OpenPlay
Pass,64,5,97262,60,Unsuccessful,27.5,83.3,77.5,57.9,OpenPlay
BallRecovery,64,9,76662,63,Successful,20.6,37.6,,,OpenPlay
Pass,64,11,76662,63,Successful,20.6,37.6,28.9,15.3,OpenPlay
Pass,64,14,77564,63,Successful,30.3,12.0,39.2,4.1,OpenPlay
Pass,64,16,83078,63,Unsuccessful,38.9,3.4,70.3,10.4,OpenPlay
Pass,64,18,261286,60,Unsuccessful,25.9,82.7,32.3,86.8,OpenPlay
Interception,64,20,24248,63,Successful,68.3,7.7,,,OpenPlay
Dispossessed,64,21,24248,63,Successful,69.8,5.7,,,OpenPlay
Tackle,64,22,33397,60,Successful,30.2,94.3,,,OpenPlay
BallRecovery,64,23,33397,60,Successful,30.9,91.3,,,OpenPlay
Pass,64,23,33397,60,Successful,30.1,92.4,32.4,87.2,OpenPlay
