Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Foul,59,32,23072,13,Unsuccessful,33.6,89.0,,,OpenPlay
Foul,59,32,30060,259,Successful,66.4,11.0,,,OpenPlay
OffsideGiven,60,,13756,13,Unsuccessful,83.7,58.7,,,OpenPlay
Pass,60,2,40027,259,Unsuccessful,69.8,17.8,91.1,48,OpenPlay
Clearance,60,3,30051,13,Successful,11.2,50.4,15.5,27.5,OpenPlay
Pass,60,5,44847,259,Successful,84.0,73.6,82.8,89.2,OpenPlay
Challenge,60,10,69738,13,Unsuccessful,13.0,4.2,,,OpenPlay
TakeOn,60,10,28416,259,Successful,87.0,95.8,,,OpenPlay
Pass,60,12,28416,259,Unsuccessful,97.3,94.8,94.9,51.1,OpenPlay
Aerial,60,15,30051,13,Successful,7.8,47.8,,,OpenPlay
Aerial,60,15,14308,259,Unsuccessful,92.3,51.8,,,OpenPlay
Clearance,60,15,30051,13,Successful,7.9,47.5,22,45.3,OpenPlay
BallRecovery,60,16,13756,13,Successful,22.0,45.3,,,OpenPlay
Pass,60,17,13756,13,Successful,22.0,45.3,35.1,74.5,OpenPlay
Pass,60,20,25244,13,Successful,33.7,77.1,48.9,48.7,OpenPlay
OffsidePass,60,23,95977,13,Successful,48.9,48.7,83.7,58.7,OpenPlay
OffsideProvoked,60,23,31558,259,Successful,31.3,67.4,,,OpenPlay
Pass,60,34,40027,259,Successful,33.4,42.8,45.7,65.5,OpenPlay
Pass,60,36,42916,259,Successful,45.0,65.5,40.5,50.6,OpenPlay
Pass,60,42,40027,259,Unsuccessful,53.8,53.4,54.7,88,OpenPlay
Interception,60,44,95977,13,Successful,44.8,16.6,,,OpenPlay
Pass,60,55,31558,259,Successful,38.9,100.0,10.6,83.7,OpenPlay
Foul,60,56,24444,13,Unsuccessful,91.1,17.2,,,OpenPlay
Foul,60,56,20973,259,Successful,8.9,82.8,,,OpenPlay
Pass,61,9,31558,259,Successful,27.2,95.2,30.6,64.7,OpenPlay
Pass,61,10,42916,259,Successful,37.2,60.7,53.9,52.3,OpenPlay
Dispossessed,61,11,69346,259,Successful,55.0,52.5,,,OpenPlay
Tackle,61,11,69738,13,Unsuccessful,44.0,45.2,,,OpenPlay
Pass,61,14,30060,259,Successful,58.1,34.0,65.9,4.4,OpenPlay
Pass,61,17,34131,259,Successful,69.7,13.7,68.9,26.9,OpenPlay
Pass,61,23,30060,259,Successful,72.8,54.5,75.4,49.9,OpenPlay
Pass,61,24,40027,259,Successful,74.1,47.7,80.2,19.1,OpenPlay
Pass,61,27,34131,259,Unsuccessful,84.7,18.8,85.6,22.6,OpenPlay
Clearance,61,27,23072,13,Successful,13.4,76.1,13.4,76.1,OpenPlay
Pass,61,34,34131,259,Successful,88.2,0.0,84.3,8.6,OpenPlay
Pass,61,35,40027,259,Successful,84.3,8.6,85.7,3.4,OpenPlay
Challenge,61,40,25244,13,Unsuccessful,14.3,96.0,,,OpenPlay
TakeOn,61,40,34131,259,Successful,85.7,4.0,,,OpenPlay
Pass,61,43,34131,259,Unsuccessful,80.1,25.3,84.3,26.4,OpenPlay
BlockedPass,61,44,69738,13,Successful,14.1,72.8,,,OpenPlay
BallRecovery,61,45,13756,13,Successful,23.7,58.7,,,OpenPlay
Dispossessed,61,46,13756,13,Successful,24.6,59.0,,,OpenPlay
Tackle,61,46,42916,259,Unsuccessful,75.4,41.0,,,OpenPlay
Pass,61,47,30051,13,Successful,19.5,58.2,29.7,69.5,OpenPlay
Pass,61,49,69738,13,Successful,30.7,70.9,39.1,79.9,OpenPlay
Pass,61,51,25244,13,Successful,40.4,74.7,69.4,41,OpenPlay
Pass,61,53,24444,13,Unsuccessful,69.8,41.0,73,45.6,OpenPlay
Interception,61,56,44847,259,Successful,24.9,49.8,,,OpenPlay
BallRecovery,61,57,44847,259,Successful,39.5,63.3,,,OpenPlay
Pass,61,59,44847,259,Successful,41.2,62.3,44.7,48.7,OpenPlay
Pass,62,2,40027,259,Successful,47.7,67.5,42.4,93.1,OpenPlay
Pass,62,4,31558,259,Successful,39.4,93.7,50.3,94.2,OpenPlay
TakeOn,62,7,28416,259,Unsuccessful,53.6,87.7,,,OpenPlay
Pass,62,8,6292,13,Unsuccessful,44.4,20.5,60.5,62.5,OpenPlay
BallRecovery,62,11,44847,259,Successful,41.7,39.3,,,OpenPlay
Pass,62,12,44847,259,Successful,45.6,33.6,53.3,12.1,OpenPlay
Pass,62,15,34131,259,Successful,57.4,9.6,44.6,36.6,OpenPlay
Pass,62,21,42916,259,Successful,47.3,35.0,46,71.7,OpenPlay
Pass,62,26,8408,259,Successful,44.3,67.9,35.5,37.5,OpenPlay
Pass,62,31,44847,259,Successful,43.1,31.5,58.5,4.7,OpenPlay
Pass,62,32,34131,259,Successful,58.5,4.8,46.7,20.5,OpenPlay
Pass,62,37,44847,259,Successful,57.0,21.8,71,18,OpenPlay
Pass,62,41,30060,259,Successful,75.2,12.8,73.6,24.7,OpenPlay
Pass,62,43,69346,259,Successful,74.0,20.9,71.3,4.4,OpenPlay
Pass,62,45,34131,259,Successful,68.8,5.3,72.5,20.5,OpenPlay
Pass,62,47,69346,259,Successful,71.7,22.1,59.9,7.7,OpenPlay
Pass,62,48,34131,259,Successful,62.6,11.0,52.6,20.7,OpenPlay
Pass,62,52,42916,259,Successful,45.0,24.0,47.5,79,OpenPlay
Pass,62,55,8408,259,Successful,46.3,75.5,62.3,97.4,OpenPlay
Pass,63,0,31558,259,Successful,62.2,85.0,54.9,63.4,OpenPlay
Pass,63,2,40027,259,Successful,54.7,59.4,59.4,35,OpenPlay
Pass,63,6,42916,259,Successful,67.8,39.1,91.8,4.2,OpenPlay
Pass,63,14,34131,259,Unsuccessful,96.2,13.1,90.1,40.4,OpenPlay
BallRecovery,63,16,4522,13,Successful,9.9,63.4,,,OpenPlay
Pass,63,17,4522,13,Successful,8.7,66.4,32.2,84.4,OpenPlay
Pass,63,22,25244,13,Successful,33.1,68.2,40.8,55.6,OpenPlay
Pass,63,27,13756,13,Successful,46.7,37.5,49.3,47.7,OpenPlay
Pass,63,32,4522,13,Successful,74.8,39.8,87.5,23.9,OpenPlay
Pass,63,35,125211,13,Unsuccessful,87.7,23.7,88.6,28.8,OpenPlay
Clearance,63,37,31558,259,Successful,6.7,72.9,6.7,72.9,OpenPlay
Clearance,63,39,69346,259,Successful,11.0,44.3,30.6,46.4,OpenPlay
Pass,63,40,69738,13,Successful,67.0,48.7,67.9,34,OpenPlay
Pass,63,44,13756,13,Successful,83.2,23.6,96.8,18.6,OpenPlay
Pass,63,46,125211,13,Unsuccessful,97.0,17.6,97.2,18.8,OpenPlay
Clearance,63,49,28416,259,Successful,2.7,82.3,2.7,82.3,OpenPlay
CornerAwarded,63,53,125211,13,Successful,97.1,20.2,,,OpenPlay
CornerAwarded,63,53,28416,259,Unsuccessful,8.9,80.9,,,OpenPlay
Pass,64,20,13756,13,Successful,99.7,0.5,92.8,50.1,OpenPlay
MissedShots,64,22,30051,13,Successful,92.8,50.1,,,Assisted
MissedShots,64,23,25244,13,Successful,95.0,60.4,,,Assisted
Pass,64,49,20973,259,Unsuccessful,3.8,52.3,56.1,16.9,OpenPlay
Aerial,64,52,23072,13,Successful,45.8,85.0,,,OpenPlay
Aerial,64,52,30060,259,Unsuccessful,54.2,15.0,,,OpenPlay
Pass,64,52,23072,13,Unsuccessful,47.6,86.8,58.5,64.7,OpenPlay
Pass,64,54,42916,259,Successful,42.7,30.5,30.9,59.1,OpenPlay
Pass,64,57,8408,259,Successful,30.9,59.4,36.9,49.8,OpenPlay
Pass,65,0,40027,259,Successful,38.6,56.0,45.3,78,OpenPlay
Pass,65,3,8408,259,Successful,44.2,79.3,64.2,97.9,OpenPlay
Pass,65,8,31558,259,Successful,59.2,89.1,43.7,81.7,OpenPlay
Pass,65,16,8408,259,Successful,52.5,73.7,53.7,53.1,OpenPlay
Pass,65,17,42916,259,Successful,55.9,54.4,44.4,72.6,OpenPlay
Pass,65,21,8408,259,Successful,37.3,67.5,37.5,24.7,OpenPlay
Pass,65,25,44847,259,Successful,34.8,20.2,68.2,4.2,OpenPlay
Pass,65,29,34131,259,Successful,71.0,6.4,62.8,30.7,OpenPlay
Pass,65,33,40027,259,Successful,65.7,39.6,77.6,44,OpenPlay
Pass,65,35,14308,259,Successful,76.0,42.0,88.2,21.3,OpenPlay
Pass,65,40,30060,259,Successful,84.3,33.7,78.3,97.6,OpenPlay
TakeOn,65,51,28416,259,Unsuccessful,80.1,77.2,,,OpenPlay
Tackle,65,51,95977,13,Successful,19.9,22.8,,,OpenPlay
BallRecovery,65,52,95977,13,Successful,28.0,25.9,,,OpenPlay
Pass,65,53,95977,13,Successful,32.6,30.7,37.8,48.8,OpenPlay
Pass,65,55,13756,13,Unsuccessful,44.5,53.1,48.4,51.7,OpenPlay
BlockedPass,65,57,42916,259,Successful,47.4,49.8,,,OpenPlay
BallRecovery,65,59,44847,259,Successful,29.2,61.4,,,OpenPlay
Pass,65,59,44847,259,Successful,25.6,58.3,9.4,59.4,OpenPlay
Pass,66,4,20973,259,Successful,12.5,48.5,28.5,80.9,OpenPlay
Pass,66,9,44847,259,Unsuccessful,26.5,79.6,56.1,100,OpenPlay
Pass,66,24,125211,13,Successful,56.1,0.0,56.3,14.4,OpenPlay
Pass,66,26,69738,13,Successful,56.3,15.1,56.6,4.4,OpenPlay
Pass,66,31,125211,13,Successful,58.4,29.9,55.4,58.3,OpenPlay
Pass,66,33,4522,13,Successful,58.4,63.9,69.2,61.7,OpenPlay
Pass,66,35,25244,13,Successful,72.8,57.1,81.3,70.7,OpenPlay
Foul,66,38,23072,13,Successful,80.9,74.0,,,OpenPlay
Foul,66,38,30060,259,Unsuccessful,19.6,26.1,,,OpenPlay
SavedShot,67,29,25244,13,Successful,81.8,74.4,,,OpenPlay
BallTouch,67,30,30051,13,Successful,92.5,51.1,,,OpenPlay
Pass,67,35,4522,13,Successful,67.4,48.3,65.6,30.2,OpenPlay
Pass,67,38,125211,13,Successful,69.1,26.4,73.6,3.9,OpenPlay
Pass,67,41,13756,13,Unsuccessful,71.7,5.6,82.5,29.8,OpenPlay
Clearance,67,45,8408,259,Successful,16.5,68.2,6.8,54.6,OpenPlay
Claim,67,46,20973,259,Unsuccessful,6.5,53.6,,,OpenPlay
Goal,67,46,30051,13,Successful,94.6,47.4,,,OpenPlay
Error,67,48,20973,259,Successful,6.5,53.6,,,OpenPlay
Pass,68,52,14308,259,Successful,50.2,51.3,52.5,52.1,OpenPlay
Pass,68,54,69346,259,Successful,52.5,52.1,39.6,58.3,OpenPlay
Pass,68,54,42916,259,Successful,40.0,58.5,45.7,71.8,OpenPlay
Pass,68,55,8408,259,Successful,45.4,74.1,54,65,OpenPlay
Pass,68,59,40027,259,Successful,54.7,85.2,46.3,79,OpenPlay
Pass,69,1,8408,259,Successful,43.6,76.3,46.3,90.1,OpenPlay
Pass,69,8,40027,259,Successful,56.4,87.1,65.5,52.5,OpenPlay
Pass,69,9,14308,259,Successful,65.5,52.5,62.7,52,OpenPlay
Dispossessed,69,12,42916,259,Successful,64.1,55.2,,,OpenPlay
Tackle,69,12,24444,13,Successful,35.9,44.8,,,OpenPlay
Foul,69,13,24444,13,Successful,35.5,44.8,,,OpenPlay
Foul,69,13,42916,259,Unsuccessful,65.8,54.5,,,OpenPlay
Pass,69,45,6775,13,Unsuccessful,34.9,36.9,80.5,27.1,OpenPlay
Foul,69,49,24444,13,Unsuccessful,80.4,25.6,,,OpenPlay
Foul,69,49,8408,259,Successful,19.6,74.4,,,OpenPlay
Pass,69,58,8408,259,Successful,25.9,70.7,22.9,40,OpenPlay
Pass,69,58,44847,259,Successful,21.5,34.7,29.1,10.8,OpenPlay
OffsideGiven,70,,14308,259,Unsuccessful,86.9,36.7,,,OpenPlay
TakeOn,70,2,34131,259,Unsuccessful,39.5,17.1,,,OpenPlay
Tackle,70,2,25244,13,Unsuccessful,60.5,82.9,,,OpenPlay
Pass,70,3,34131,259,Successful,35.0,18.6,37.3,34.4,OpenPlay
Pass,70,5,40027,259,Successful,34.8,42.3,23.3,39.8,OpenPlay
Pass,70,9,44847,259,Successful,28.7,36.7,40.8,5.9,OpenPlay
Pass,70,12,34131,259,Successful,39.2,7.8,25.2,36.4,OpenPlay
Pass,70,16,44847,259,Successful,30.1,35.8,34.9,78,OpenPlay
Pass,70,23,8408,259,Successful,40.6,81.2,63.3,96.9,OpenPlay
Pass,70,26,31558,259,Successful,56.1,92.3,53.7,71.7,OpenPlay
Pass,70,31,42916,259,Successful,63.6,67.5,75.4,69.1,OpenPlay
Pass,70,32,14308,259,Unsuccessful,75.5,69.1,73.6,77.5,OpenPlay
Interception,70,33,95977,13,Successful,25.5,28.3,,,OpenPlay
BallRecovery,70,34,95977,13,Successful,29.1,24.8,,,OpenPlay
Pass,70,37,95977,13,Unsuccessful,44.5,37.4,36.8,51.5,OpenPlay
BallRecovery,70,40,42916,259,Successful,63.1,48.2,,,OpenPlay
OffsideProvoked,70,40,6292,13,Successful,29.2,40.6,,,OpenPlay
OffsidePass,70,40,42916,259,Successful,63.1,48.2,86.9,36.7,OpenPlay
Pass,71,14,6775,13,Unsuccessful,24.7,61.2,76.6,59.3,OpenPlay
Clearance,71,19,42916,259,Successful,24.5,42.1,32.3,57.9,OpenPlay
BallRecovery,71,21,69346,259,Successful,28.0,63.6,,,OpenPlay
Pass,71,21,69346,259,Successful,28.0,63.6,42.2,70.4,OpenPlay
BallTouch,71,23,28416,259,Unsuccessful,42.4,70.1,,,OpenPlay
BallRecovery,71,25,125211,13,Successful,47.3,9.9,,,OpenPlay
Pass,71,26,125211,13,Successful,45.5,12.0,38.5,19.4,OpenPlay
Pass,71,27,6292,13,Unsuccessful,38.5,19.4,50.8,61.5,OpenPlay
Pass,71,30,30060,259,Unsuccessful,48.2,35.3,46,54.2,OpenPlay
Pass,71,31,13756,13,Successful,56.7,46.6,59.1,60.7,OpenPlay
Pass,71,33,25244,13,Successful,59.9,56.0,67.8,45.5,OpenPlay
Pass,71,34,13756,13,Successful,68.0,45.6,64.1,40.1,OpenPlay
Pass,71,36,25244,13,Successful,69.7,40.1,72.9,48.7,OpenPlay
Pass,71,38,4522,13,Successful,72.8,46.1,72.1,35.8,OpenPlay
Pass,71,39,25244,13,Successful,72.3,36.1,71.5,67.9,OpenPlay
Pass,71,41,23072,13,Successful,71.3,67.7,77.4,64.1,OpenPlay
Pass,71,43,13756,13,Successful,77.3,66.4,88.3,73.1,OpenPlay
Pass,71,45,23072,13,Unsuccessful,88.3,73.1,84.3,48.8,OpenPlay
BallRecovery,71,47,42916,259,Successful,14.3,55.8,,,OpenPlay
Pass,71,48,42916,259,Successful,18.8,54.2,34.9,75.8,OpenPlay
Pass,71,52,28416,259,Unsuccessful,35.8,79.6,70.3,76.1,OpenPlay
Interception,71,54,6292,13,Successful,36.9,25.6,,,OpenPlay
Pass,71,55,6292,13,Successful,36.9,25.6,34,32.9,OpenPlay
BallRecovery,71,56,30051,13,Successful,34.0,32.9,,,OpenPlay
Pass,71,56,30051,13,Successful,34.0,32.9,40.2,25.6,OpenPlay
Pass,71,58,69738,13,Successful,40.2,25.6,35.9,18.6,OpenPlay
Pass,71,59,6292,13,Successful,35.9,18.6,48,20.9,OpenPlay
Pass,72,3,4522,13,Successful,57.1,13.7,62.7,2.1,OpenPlay
Pass,72,6,95977,13,Successful,62.6,5.5,66.7,2.8,OpenPlay
Pass,72,9,4522,13,Successful,62.3,3.1,56.4,29.1,OpenPlay
Pass,72,12,69738,13,Successful,54.8,35.0,52.4,56.6,OpenPlay
Pass,72,15,30051,13,Successful,54.0,55.6,55.3,40.1,OpenPlay
Pass,72,16,69738,13,Successful,55.3,40.1,54.3,63.9,OpenPlay
Pass,72,18,30051,13,Successful,54.4,64.2,62.8,95.6,OpenPlay
TakeOn,72,23,23072,13,Successful,66.5,97.1,,,OpenPlay
Challenge,72,23,30060,259,Unsuccessful,33.5,2.9,,,OpenPlay
Pass,72,27,23072,13,Unsuccessful,86.4,94.9,87.3,87.7,OpenPlay
BlockedPass,72,29,34131,259,Successful,11.5,14.4,,,OpenPlay
Pass,72,30,23072,13,Unsuccessful,90.7,93.7,89.8,77.7,OpenPlay
Pass,72,30,34131,259,Unsuccessful,6.4,8.6,9.1,10.1,OpenPlay
Pass,72,32,44847,259,Unsuccessful,6.4,23.6,28.2,22.3,OpenPlay
Interception,72,33,69738,13,Successful,76.2,81.4,,,OpenPlay
Tackle,72,34,69346,259,Successful,24.4,21.6,,,OpenPlay
Dispossessed,72,34,69738,13,Successful,78.1,80.4,,,OpenPlay
BallRecovery,72,36,40027,259,Successful,21.7,32.6,,,OpenPlay
Pass,72,36,40027,259,Successful,21.7,32.6,39.4,19.4,OpenPlay
Dispossessed,72,38,14308,259,Successful,38.6,21.8,,,OpenPlay
Tackle,72,38,23072,13,Successful,61.4,78.2,,,OpenPlay
BallRecovery,72,39,4522,13,Successful,60.9,69.0,,,OpenPlay
Pass,72,40,4522,13,Successful,57.8,74.0,62.7,49.9,OpenPlay
Pass,72,43,13756,13,Successful,61.5,45.0,67.9,63.6,OpenPlay
Pass,72,46,69738,13,Successful,68.8,67.5,71.4,74.5,OpenPlay
Pass,72,47,25244,13,Successful,71.4,74.5,77.2,68.5,OpenPlay
Pass,72,50,13756,13,Successful,73.8,72.8,74.1,66.3,OpenPlay
Pass,72,52,25244,13,Successful,76.1,68.0,84.3,76.9,OpenPlay
Pass,72,54,13756,13,Unsuccessful,92.9,70.5,93.7,49.7,BigChanceCreated
Clearance,72,55,31558,259,Successful,6.7,54.6,9,69.3,OpenPlay
Goal,72,57,95977,13,Successful,92.9,38.0,,,Assisted
Pass,74,9,69346,259,Successful,50.1,50.6,51.5,48.8,OpenPlay
Pass,74,10,14308,259,Successful,51.5,48.8,43.5,48.8,OpenPlay
Pass,74,11,40027,259,Successful,43.2,48.8,52.5,35.9,OpenPlay
Pass,74,13,30060,259,Successful,54.9,35.6,36.4,39.3,OpenPlay
Pass,74,16,42916,259,Successful,37.4,39.4,47.4,12.8,OpenPlay
Pass,74,19,34131,259,Successful,48.3,14.4,40.4,24.8,OpenPlay
Pass,74,20,42916,259,Successful,40.5,28.0,29.3,50.2,OpenPlay
Pass,74,23,44847,259,Successful,32.0,49.1,42.6,83.4,OpenPlay
Pass,74,26,8408,259,Successful,40.8,82.6,59.6,98.7,OpenPlay
Pass,74,29,31558,259,Unsuccessful,56.7,96.9,82,96.3,OpenPlay
Pass,74,32,125211,13,Successful,22.3,5.6,19,16.9,OpenPlay
BallRecovery,74,33,6292,13,Successful,19.2,16.9,,,OpenPlay
Pass,74,34,6292,13,Successful,20.0,16.9,30,20.4,OpenPlay
Pass,74,35,69738,13,Successful,30.8,20.9,29.6,30.7,OpenPlay
Pass,74,36,4522,13,Successful,29.6,30.7,25.6,20.5,OpenPlay
Pass,74,37,6292,13,Successful,25.6,20.5,31.2,13.6,OpenPlay
Pass,74,39,69738,13,Successful,31.0,13.6,34.2,23.9,OpenPlay
Pass,74,40,4522,13,Successful,34.2,23.9,38.8,2.3,OpenPlay
Pass,74,42,125211,13,Successful,38.8,2.3,33,7.8,OpenPlay
Pass,74,46,69738,13,Successful,34.9,19.6,26.6,52.6,OpenPlay
Pass,74,47,30051,13,Successful,26.2,54.4,32.1,76.1,OpenPlay
Pass,74,51,23072,13,Successful,43.0,81.4,58.4,82.9,OpenPlay
Pass,74,53,25244,13,Successful,57.6,87.4,47.5,71.5,OpenPlay
Pass,74,56,69738,13,Successful,47.4,65.3,44.8,62.3,OpenPlay
Pass,74,59,4522,13,Successful,50.2,69.0,66.9,73.7,OpenPlay
Pass,75,1,13756,13,Successful,68.4,74.8,67.2,96.1,OpenPlay
Pass,75,2,25244,13,Successful,71.0,87.7,75.3,77.9,OpenPlay
Pass,75,4,4522,13,Unsuccessful,75.3,77.9,85.6,95.3,OpenPlay
Interception,75,6,42916,259,Successful,13.8,10.2,,,OpenPlay
Pass,75,16,23072,13,Successful,82.8,100.0,88,87.4,OpenPlay
BallTouch,75,18,25244,13,Unsuccessful,93.4,81.4,,,OpenPlay
BallRecovery,75,21,44847,259,Successful,4.3,17.8,,,OpenPlay
Pass,75,21,44847,259,Successful,4.3,17.8,6.6,5,OpenPlay
Pass,75,22,42916,259,Successful,6.6,5.0,41.4,9,OpenPlay
Interception,75,24,23072,13,Successful,71.3,96.0,,,OpenPlay
Pass,75,26,14308,259,Unsuccessful,42.1,9.3,39.3,17.4,OpenPlay
BallRecovery,75,28,69738,13,Successful,61.9,80.9,,,OpenPlay
Pass,75,29,69738,13,Successful,62.1,80.9,68.1,76.3,OpenPlay
Pass,75,30,24444,13,Successful,67.7,78.7,69.9,90.9,OpenPlay
Pass,75,31,13756,13,Successful,71.0,95.8,75.8,84.7,OpenPlay
Foul,75,32,25244,13,Successful,74.6,80.6,,,OpenPlay
Foul,75,32,44847,259,Unsuccessful,25.4,19.4,,,OpenPlay
Pass,76,9,4522,13,Unsuccessful,75.8,84.2,94.7,49.4,OpenPlay
Claim,76,12,20973,259,Successful,4.9,52.6,,,OpenPlay
Pass,76,19,20973,259,Successful,15.7,50.6,26.9,77.1,OpenPlay
Pass,76,22,42916,259,Successful,30.9,77.5,44.6,94.5,OpenPlay
Pass,76,23,28416,259,Successful,44.6,94.5,37.2,83.9,OpenPlay
Pass,76,28,42916,259,Successful,43.9,68.5,52.8,49,OpenPlay
Pass,76,30,30060,259,Successful,53.0,48.2,38.3,35.3,OpenPlay
Pass,76,32,44847,259,Successful,39.4,34.4,61.5,3.1,OpenPlay
Pass,76,35,34131,259,Successful,63.9,4.8,57.9,21.3,OpenPlay
Pass,76,38,30060,259,Successful,61.5,17.7,71.3,2,OpenPlay
Pass,76,43,34131,259,Successful,70.3,15.0,45.2,29,OpenPlay
Pass,76,46,44847,259,Successful,44.8,32.8,52.8,64.1,OpenPlay
Pass,76,50,8408,259,Successful,56.4,66.6,62.8,76.8,OpenPlay
Pass,76,52,69346,259,Successful,63.0,79.9,69.5,98.7,OpenPlay
Pass,76,55,31558,259,Successful,70.5,95.3,67.6,83.4,OpenPlay
Pass,76,58,69346,259,Successful,64.8,80.1,77.2,97.6,OpenPlay
Pass,77,1,28416,259,Successful,79.7,93.1,78,77.9,OpenPlay
Pass,77,5,69346,259,Successful,71.5,92.9,58.9,68.8,OpenPlay
Pass,77,8,8408,259,Successful,59.7,65.5,67.2,61.2,OpenPlay
Pass,77,10,42916,259,Successful,65.8,57.1,74.3,48,OpenPlay
Pass,77,12,30060,259,Successful,74.1,47.5,74.5,21.3,OpenPlay
Pass,77,17,34131,259,Successful,71.2,28.0,58.8,61.4,OpenPlay
SavedShot,77,23,8408,259,Successful,81.2,71.3,,,Assisted
Save,77,23,6775,13,Successful,0.7,46.9,,,OpenPlay
CornerAwarded,77,26,6775,13,Unsuccessful,10.6,36.0,,,OpenPlay
CornerAwarded,77,26,8408,259,Successful,89.4,64.0,,,OpenPlay
SubstitutionOff,78,4,28416,259,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,78,4,248351,259,Successful,0.0,0.0,,,OpenPlay
Pass,78,18,40027,259,Unsuccessful,99.5,99.5,96.1,33.6,OpenPlay
Clearance,78,21,25244,13,Successful,6.3,66.0,1.9,58.5,OpenPlay
Clearance,78,23,95977,13,Successful,1.9,58.5,24.7,96,OpenPlay
Pass,78,28,13756,13,Successful,24.7,96.0,37,74.1,OpenPlay
BallRecovery,78,28,13756,13,Successful,24.7,96.0,,,OpenPlay
Pass,78,35,25244,13,Successful,65.1,61.2,73.1,72,OpenPlay
MissedShots,78,39,95977,13,Successful,82.6,70.7,,,Assisted
Pass,79,42,20973,259,Successful,4.2,47.4,57.9,4.2,OpenPlay
Pass,79,48,14308,259,Successful,55.7,13.7,57.9,22.1,OpenPlay
Pass,79,50,69346,259,Successful,59.1,15.3,68.7,2.9,OpenPlay
TakeOn,79,54,248351,259,Unsuccessful,83.0,3.5,,,OpenPlay
Tackle,79,54,23072,13,Successful,17.0,96.5,,,OpenPlay
FormationChange,79,59,,259,Successful,0.0,0.0,,,OpenPlay
Pass,80,12,34131,259,Successful,90.8,0.0,87.3,10.4,OpenPlay
Pass,80,13,40027,259,Successful,86.1,10.4,92.8,3.7,OpenPlay
Pass,80,16,248351,259,Unsuccessful,93.9,2.4,90.7,10.7,OpenPlay
Interception,80,18,13756,13,Successful,11.6,87.2,,,OpenPlay
BallRecovery,80,19,25244,13,Successful,18.5,83.6,,,OpenPlay
Pass,80,20,25244,13,Successful,18.9,65.6,28.9,32.1,OpenPlay
Pass,80,27,125211,13,Successful,63.1,33.4,71.1,41.2,OpenPlay
BallTouch,80,29,25244,13,Unsuccessful,71.7,41.5,,,OpenPlay
KeeperPickup,80,31,20973,259,Successful,8.3,50.1,,,OpenPlay
Pass,80,38,20973,259,Successful,14.4,49.0,27.6,49.3,OpenPlay
Pass,80,41,40027,259,Successful,32.3,47.2,40.6,23.2,OpenPlay
Pass,80,44,34131,259,Successful,39.8,19.8,65.7,5.8,OpenPlay
Pass,80,47,248351,259,Successful,64.7,7.7,46.4,12.1,OpenPlay
Pass,80,49,34131,259,Unsuccessful,51.7,9.9,72.6,10.9,OpenPlay
Interception,80,50,23072,13,Successful,30.7,84.5,,,OpenPlay
BallRecovery,80,51,4522,13,Successful,36.5,72.6,,,OpenPlay
Pass,80,53,4522,13,Successful,46.0,62.9,56.3,54.2,OpenPlay
TakeOn,80,58,25244,13,Successful,67.7,44.4,,,OpenPlay
Challenge,80,58,42916,259,Unsuccessful,32.3,55.6,,,OpenPlay
Pass,81,1,25244,13,Successful,72.6,44.5,89.5,20.7,OpenPlay
Pass,81,3,125211,13,Unsuccessful,89.5,20.7,95.1,52.3,OpenPlay
Claim,81,6,20973,259,Successful,6.4,50.7,,,OpenPlay
Pass,81,8,20973,259,Successful,13.7,47.9,34.2,50.6,OpenPlay
Interception,81,11,69738,13,Successful,66.2,49.0,,,OpenPlay
BallRecovery,81,11,69738,13,Successful,66.2,49.0,,,OpenPlay
Pass,81,12,69738,13,Successful,67.4,51.2,71.2,60.9,OpenPlay
BallTouch,81,12,69346,259,Unsuccessful,33.4,50.7,,,OpenPlay
Pass,81,14,4522,13,Successful,78.6,66.9,85.6,82.6,OpenPlay
Pass,81,19,13756,13,Successful,85.4,83.3,82.8,79.8,OpenPlay
Pass,81,21,24444,13,Successful,82.8,79.8,85.3,85.6,OpenPlay
Pass,81,22,13756,13,Successful,85.2,85.8,80.1,81.4,OpenPlay
Pass,81,26,24444,13,Successful,81.0,89.5,80.3,97.2,OpenPlay
Pass,81,29,13756,13,Successful,80.4,97.9,79.6,90.1,OpenPlay
Pass,81,30,24444,13,Unsuccessful,79.4,90.1,82.6,90.1,OpenPlay
BlockedPass,81,32,34131,259,Successful,19.0,12.3,,,OpenPlay
BallRecovery,81,33,69346,259,Successful,22.7,32.1,,,OpenPlay
Pass,81,33,69346,259,Unsuccessful,22.7,32.5,68,19.9,OpenPlay
BallRecovery,81,36,30051,13,Successful,32.1,81.2,,,OpenPlay
Pass,81,38,30051,13,Successful,32.1,81.2,9.4,51.3,OpenPlay
Pass,81,42,6775,13,Successful,9.4,51.3,23.1,37.7,OpenPlay
Pass,81,43,6292,13,Successful,23.9,37.9,26.4,71.4,OpenPlay
Pass,81,45,30051,13,Successful,26.7,71.4,35.1,80.9,OpenPlay
Pass,81,47,4522,13,Successful,35.0,80.7,26,68.5,OpenPlay
Pass,81,48,30051,13,Successful,25.7,68.5,24.6,40.6,OpenPlay
Pass,81,54,6292,13,Successful,43.7,28.6,55.2,26.6,OpenPlay
Pass,82,1,25244,13,Successful,56.8,52.1,53.8,67.2,OpenPlay
